0.013560249,-0.0010712236,0.0013284248,0.079808195,-0.22459462,-0.3381424
0.012431701,-0.0010386236,0.00099430403,0.054106101,-0.23721742,-0.30277843
0.013481931,-0.00047654008,0.00095585612,0.058111109,-0.23605055,-0.33450254
0.012720776,-0.0010427412,0.0010019689,0.067232338,-0.26017872,-0.30749328
0.013018434,-0.00080277685,0.0012486533,0.084414657,-0.23059865,-0.34373188
0.013124056,-0.00074073194,0.0013595613,0.074712468,-0.26764639,-0.30525923
0.012537676,-0.00081529509,0.0012363465,0.10147753,-0.20646728,-0.3827105
0.012975351,-0.00051294063,0.0017465875,0.10726244,-0.19057241,-0.40240757
0.012907295,-0.0010811073,0.0015819691,0.10202051,-0.24772543,-0.39363737
0.012877298,-0.00068418689,0.0017209642,0.10326504,-0.21787319,-0.4039892
0.012747003,-0.00062608668,0.0012846655,0.07854459,-0.24327601,-0.38380938
0.012601869,-0.00048097648,0.0015489879,0.096686486,-0.23242693,-0.42052913
0.01325621,-0.00015548524,0.0017652048,0.073285229,-0.25952906,-0.40127157
0.013304711,-0.0003887987,0.0017905523,0.088063548,-0.25526615,-0.38754718
0.013402316,0.00014798275,0.0017179057,0.07613251,-0.22286543,-0.3777148
0.012279587,-0.00021622809,0.0014062621,0.058733585,-0.24196684,-0.3732616
0.013320439,-0.00065385012,0.0017027469,0.098554936,-0.21129413,-0.40016086
0.013258948,-0.00054031277,0.0017867647,0.070611116,-0.24917573,-0.36051312
0.012050616,-0.00066146289,0.0016000411,0.085894598,-0.20130602,-0.42964848
0.011666645,-0.00011651955,0.0014867852,0.051945995,-0.2223038,-0.39403042
0.012803361,-0.00055551878,0.0015533414,0.07729491,-0.24138666,-0.39807695
0.012927444,-0.00036060438,0.0016374238,0.071825403,-0.23176994,-0.39459509
0.012779796,-0.00074664703,0.0015160516,0.089081819,-0.25435642,-0.39063717
0.013326402,-0.00066332224,0.001743832,0.086112443,-0.24691844,-0.36402438
0.013136638,-0.00059207301,0.0016141676,0.079705123,-0.25488143,-0.37074673
0.013772211,-0.00038736168,0.0020988483,0.094413149,-0.23585433,-0.38996149
0.013086444,-0.00096080702,0.001968481,0.094241061,-0.25332367,-0.38355759
0.014312818,-0.00012443746,0.0024435346,0.085956899,-0.23839428,-0.39908725
0.014089087,-0.00085123485,0.002565672,0.098539957,-0.25374483,-0.38195211
0.014166855,-0.00064667322,0.0026313237,0.11108452,-0.20987113,-0.38516221
0.013422386,-0.00070585717,0.0024807368,0.09751771,-0.19380469,-0.36700558
0.013873887,-0.00086929394,0.0027571986,0.11593801,-0.17599409,-0.4009605
0.013922964,-0.00083670138,0.0025992471,0.10295076,-0.20353049,-0.38047411
0.013848513,-0.0011393571,0.0024291428,0.11706478,-0.23211565,-0.3711372
0.014441811,-0.0010697057,0.0023375637,0.12021342,-0.24751785,-0.37237089
0.013798487,-0.0012711826,0.0023617251,0.11790769,-0.22932524,-0.35964036
0.014580205,-0.00095626537,0.0023702006,0.11730217,-0.2219817,-0.35627593
0.014474286,-0.00092838073,0.0028637416,0.10887473,-0.2481971,-0.3245611
0.014055493,-0.001247902,0.0026334561,0.11567683,-0.23767899,-0.33566547
0.014671683,-0.00086370402,0.0023660688,0.10445164,-0.22148844,-0.36056231
0.014024865,-0.0010361811,0.0024285421,0.10167222,-0.23559402,-0.38399567
0.01477269,-0.00092979992,0.0025377566,0.10507128,-0.21884769,-0.39105075
0.013829152,-0.0012850164,0.0024197942,0.10310615,-0.24069022,-0.36225636
0.014322564,-0.0009805613,0.0023489243,0.10743873,-0.2019303,-0.38361317
0.013105229,-0.0018100513,0.0022386234,0.12072855,-0.22098754,-0.37177324
0.013865809,-0.0016713826,0.0022606798,0.11763386,-0.2315493,-0.38890512
0.014444532,-0.0013687936,0.0024464552,0.1140261,-0.21750068,-0.38072403
0.014118639,-0.0013809174,0.0025278752,0.11232229,-0.23487274,-0.3829188
0.014509122,-0.00096631041,0.002648322,0.11182222,-0.20017634,-0.38383649
0.013752113,-0.00056605679,0.0024761742,0.082311216,-0.20973221,-0.36434331
0.014215256,-0.0012339515,0.0025169194,0.10695574,-0.20820879,-0.38907926
0.014428624,-0.00095429119,0.002618986,0.10573249,-0.22567916,-0.39207843
0.013845643,-0.0015412005,0.0024253887,0.12523533,-0.22001044,-0.39437887
0.013856153,-0.0015693903,0.00243094,0.14335737,-0.20397803,-0.39224698
0.014207402,-0.0014617636,0.0025890426,0.13310313,-0.22557842,-0.39693568
0.01477612,-0.0013395972,0.0026514142,0.14689126,-0.19208831,-0.39888986
0.015296595,-0.0012225618,0.0028853138,0.1271867,-0.21794764,-0.3758163
0.015008911,-0.0014414702,0.0027697233,0.13073967,-0.22718175,-0.39920845
0.015784346,-0.0013005509,0.0029666789,0.13023825,-0.22952565,-0.39636704
0.015232349,-0.0014971113,0.0027273974,0.12472865,-0.2503417,-0.40443533
0.016207097,-0.0014607831,0.0029328717,0.13366588,-0.25741072,-0.41597762
0.01540422,-0.0018248629,0.002692899,0.1374799,-0.272257,-0.38535584
0.015450242,-0.0014979816,0.0028351879,0.13045926,-0.24585623,-0.37922594
0.014925902,-0.0015120359,0.0027749919,0.12290631,-0.23377165,-0.37022476
0.015019747,-0.0016961977,0.0028229129,0.13411818,-0.23142712,-0.38902397
0.014977735,-0.0017088678,0.0027047541,0.12060724,-0.23539093,-0.36842278
0.014623146,-0.0018229179,0.0027703481,0.12933023,-0.23544444,-0.38783684
0.014622476,-0.0017888071,0.0028021393,0.14273176,-0.23894381,-0.38252659
0.014615226,-0.0015762595,0.0027749341,0.12671653,-0.25982507,-0.38041377
0.015138948,-0.0014496144,0.0030826713,0.13520233,-0.23375239,-0.42413504
0.014271047,-0.0015418976,0.0028544986,0.11732584,-0.23601796,-0.40398586
0.014970396,-0.0015962768,0.0028193803,0.1317544,-0.23057316,-0.40382319
0.014538228,-0.0018150823,0.0025183926,0.1121613,-0.25233156,-0.37005567
0.015050888,-0.0016408577,0.0027247285,0.13006245,-0.22529352,-0.38656869
0.014230084,-0.0022111889,0.0027791556,0.13615315,-0.25114944,-0.33509503
0.015471626,-0.0014895717,0.0031238989,0.13318459,-0.23507851,-0.36226813
0.0146591,-0.0015183157,0.0030813434,0.11874757,-0.25854039,-0.31680505
0.014957661,-0.001419955,0.0030773279,0.12872156,-0.2368631,-0.36063348
0.013681263,-0.0016180956,0.002749835,0.11712118,-0.24077632,-0.33713539
0.014629021,-0.0014011953,0.0026939586,0.10517546,-0.24915628,-0.36469865
0.014469222,-0.0017629632,0.0027832931,0.12029217,-0.23002607,-0.38495712
0.013922831,-0.0017611903,0.0023549137,0.11959468,-0.24531042,-0.38586996
0.014729931,-0.0016497065,0.0026290999,0.13029964,-0.24386381,-0.3784012
0.014113002,-0.0019695065,0.0024115864,0.12768932,-0.25561201,-0.36124692
0.015320475,-0.0017701711,0.0028247419,0.12841121,-0.26011555,-0.38132096
0.014691389,-0.001707151,0.0025576947,0.10436731,-0.27539548,-0.33389981
0.015580725,-0.0016524776,0.0028210486,0.12225654,-0.2668051,-0.35143852
0.015065494,-0.0015493599,0.0025935507,0.10173038,-0.27747205,-0.31341894
0.014882409,-0.0012487421,0.0027999001,0.11226235,-0.22993682,-0.37056725
0.014683082,-0.0019273449,0.0025117898,0.12282492,-0.25157029,-0.3754923
0.013774763,-0.0024927912,0.0025040338,0.15144475,-0.20147854,-0.39280109
0.015175364,-0.0019173824,0.0028603642,0.1190284,-0.24504958,-0.36803369
0.01371366,-0.0019738956,0.0025104913,0.11631402,-0.20848851,-0.35576001
0.01455537,-0.0018385496,0.0028664675,0.13323526,-0.20818644,-0.34461331
0.014905924,-0.0018087124,0.0029138906,0.11322014,-0.27150943,-0.32620898
0.015294424,-0.0014974521,0.0030985444,0.12190032,-0.23711867,-0.35663826
0.014590983,-0.0016461602,0.0031341265,0.11877319,-0.22957796,-0.35836028
0.014604986,-0.0019824045,0.0030741263,0.12955009,-0.20969693,-0.36536234
0.013604083,-0.0026613933,0.002851026,0.14409643,-0.19796414,-0.34651838
0.014510375,-0.0026366575,0.0031246313,0.14424911,-0.22521553,-0.36807335
0.015021713,-0.0022008011,0.0029844036,0.13147396,-0.23672613,-0.3489343
0.014420244,-0.0023766837,0.0027648221,0.12377792,-0.23835109,-0.34128956
0.014355128,-0.002261021,0.0029232573,0.13163192,-0.22253715,-0.34871815
0.014304625,-0.0020399545,0.0028596632,0.11098985,-0.25678405,-0.32651695
0.015380032,-0.0016955414,0.0030439931,0.11985335,-0.25113024,-0.34648783
0.015113244,-0.0019062867,0.0031762341,0.11130197,-0.26988829,-0.31762511
0.01594158,-0.0016377181,0.0032645238,0.12152615,-0.23587397,-0.36031637
0.015893617,-0.0017003708,0.0033584381,0.12182581,-0.26418399,-0.33028993
0.015507317,-0.0013415184,0.0033835744,0.12225262,-0.22333716,-0.35717791
0.01532543,-0.0014867124,0.003773059,0.12894775,-0.22822084,-0.35624111
0.015368903,-0.0018482513,0.0035702886,0.14981516,-0.2324746,-0.36602866
0.014813155,-0.002125911,0.0036095622,0.1442413,-0.22683084,-0.35036431
0.014811214,-0.0024016182,0.0034865611,0.14541824,-0.20792741,-0.37421518
0.013980844,-0.0017592859,0.0034728032,0.1249324,-0.16498792,-0.36345636
0.014932808,-0.0021298961,0.0037152665,0.13994066,-0.23071855,-0.33377933
0.015531828,-0.0013746084,0.0039955428,0.13187843,-0.2163246,-0.33178464
0.014257218,-0.0017292396,0.0036758516,0.12305892,-0.22920143,-0.31365019
0.015621818,-0.001271637,0.0036536443,0.10970002,-0.20104689,-0.35750444
0.014920304,-0.0017054236,0.0037530488,0.12433059,-0.21803423,-0.35973683
0.015375152,-0.0015560012,0.0034365582,0.1272114,-0.2097247,-0.38258021
0.014846231,-0.0017445285,0.003603946,0.12433754,-0.2214548,-0.33013421
0.015443759,-0.0016552443,0.0035529297,0.12401798,-0.20844188,-0.35014427
0.014612308,-0.0020023195,0.0031667361,0.11419816,-0.23026092,-0.3198063
0.01477418,-0.0021415705,0.0033913987,0.13561522,-0.20383829,-0.32155751
0.016175881,-0.0018331143,0.0037275264,0.12194176,-0.25936577,-0.30470765
0.015705157,-0.0016429966,0.0037298352,0.11878212,-0.25144988,-0.30592628
0.015303451,-0.0018414368,0.0035910888,0.11473073,-0.26428145,-0.28296761
0.015445856,-0.0014628511,0.0035598571,0.10027232,-0.22611783,-0.31010875
0.015725654,-0.0014813175,0.0035927412,0.094557894,-0.23142743,-0.33050332
0.014643627,-0.0019269384,0.0034938538,0.11572385,-0.20843883,-0.33445587
0.014051074,-0.0018851225,0.003087053,0.12764372,-0.18949241,-0.32200282
0.014267134,-0.0021974125,0.0027394374,0.136275,-0.18108963,-0.3363808
0.013505026,-0.0016636857,0.0028672439,0.12300791,-0.14837659,-0.33128245
0.012974364,-0.0017618588,0.0028229346,0.11427386,-0.1710142,-0.28839145
0.015011458,-0.0013159221,0.0035212632,0.11758355,-0.19474248,-0.318343
0.013876176,-0.0014627137,0.0032315699,0.10315834,-0.19964762,-0.30656116
0.014779466,-0.0013522982,0.0033841852,0.11801252,-0.19290939,-0.31712529
0.013642033,-0.0016888717,0.0034175728,0.11320544,-0.18621204,-0.27614513
0.014066426,-0.0010587732,0.0033987837,0.10719856,-0.1302396,-0.33075503
0.014496102,-0.0015888384,0.0034070587,0.109481,-0.2162697,-0.29282833
0.014836251,-0.0015232503,0.0033841287,0.12376122,-0.19959805,-0.31480848
0.014178955,-0.001628896,0.0032715622,0.10003267,-0.21426738,-0.25164204
0.014509424,-0.0017685314,0.003334657,0.11682565,-0.18788621,-0.31794367
0.013355397,-0.001607649,0.0030877694,0.099669835,-0.19149764,-0.30726143
0.014814576,-0.0012221136,0.0033730552,0.098006322,-0.22134253,-0.30461386
0.014601818,-0.0010716865,0.0034468393,0.095318467,-0.23237822,-0.29224175
0.014538098,-0.00106648,0.0034486694,0.10103379,-0.22926354,-0.29009839
0.015162417,-0.0011086344,0.0035565313,0.11020095,-0.24263006,-0.27772211
0.014646141,-0.0015161583,0.0035478301,0.11715904,-0.25284381,-0.26062992
0.014052324,-0.001408007,0.0035093859,0.1174092,-0.19122027,-0.30925611
0.013663601,-0.0015058633,0.0033840748,0.10880472,-0.19162656,-0.29994523
0.014429733,-0.0011312021,0.0036304871,0.108057,-0.17910392,-0.33826054
0.014250161,-0.0010868824,0.0039889062,0.10075583,-0.19798805,-0.31211956
0.015138261,-0.00092450705,0.0039315445,0.11081607,-0.17975371,-0.3197032
0.014464033,-0.001061993,0.0038720558,0.098689808,-0.22079388,-0.28577106
0.014557989,-0.0011659312,0.004005089,0.11606723,-0.18846667,-0.31617799
0.013833044,-0.0013822859,0.0037999756,0.11683005,-0.20056598,-0.26803246
0.014731984,-0.0012510949,0.0040528582,0.12354864,-0.17681828,-0.29979165
0.013315218,-0.0013363989,0.003852641,0.12585373,-0.1551464,-0.27742398
0.014447681,-0.0011069003,0.0042048869,0.13022152,-0.15650011,-0.31823327
0.013488335,-0.0010531507,0.0041278615,0.12156986,-0.13504941,-0.29171547
0.014151769,-0.0009245571,0.0042683546,0.12522098,-0.14209993,-0.30304299
0.014846175,-0.00087955746,0.0044491329,0.1242184,-0.16487996,-0.28143539
0.01449244,-0.00067203443,0.0041528127,0.11079069,-0.14798578,-0.3027914
0.015121145,-0.00059745723,0.0042357841,0.098766544,-0.16786306,-0.28684236
0.015239212,-0.0011655794,0.0042844062,0.12114503,-0.1969035,-0.31944115
0.014349996,-0.0012308079,0.0042169082,0.13174527,-0.15490021,-0.33022846
0.013883146,-0.00094326358,0.004165713,0.10973123,-0.1636651,-0.29812229
0.014631746,-0.00099756887,0.0043559308,0.13884295,-0.16614697,-0.30686998
0.013580663,-0.00083096171,0.0040314904,0.12308518,-0.17164552,-0.27430766
0.014242063,-0.00027279543,0.0042894358,0.10837121,-0.14425434,-0.30319091
0.012581858,9.7816212e-05,0.0036403432,0.038976898,-0.16176576,-0.25914126
0.01328056,0.00040491843,0.0034794724,0.039842681,-0.13049795,-0.3147565
0.013488495,-0.00034149972,0.003781968,0.055505065,-0.18984274,-0.27888711
0.013561766,7.1974451e-05,0.0036091528,0.028426541,-0.20118948,-0.29248444
0.01324309,-7.7116571e-05,0.0036312317,0.045172585,-0.18019878,-0.32763
0.012660942,-8.9909689e-05,0.0035323874,0.02642526,-0.20974079,-0.31994563
0.012459322,-0.00039004572,0.003392097,0.043579403,-0.19781512,-0.32411742
0.012477155,-0.00071113015,0.0032776188,0.015828791,-0.2083464,-0.36291259
0.010433258,-0.0010194618,0.0025222056,-0.026003664,-0.11776719,-0.28349798
0.010414082,-0.0011516825,0.0027642749,-0.0081918289,-0.14497481,-0.28755879
0.011599447,-0.0011170318,0.0030913419,0.025202033,-0.14270868,-0.3302271
0.010590304,-0.0011253058,0.0029735576,0.0076220511,-0.15700228,-0.24519001
0.011133913,-0.0013183994,0.003095355,0.015465001,-0.15651118,-0.25644507
0.01111342,-0.0012707157,0.0033763348,0.031688487,-0.13613297,-0.24681045
0.011095917,-0.0012459374,0.003286111,0.0036200983,-0.18106107,-0.21407727
0.010368897,-0.0012758275,0.0034347879,0.037115612,-0.11682318,-0.29535747
0.0080376285,-0.0013918807,0.0027482359,0.015798365,-0.089115245,-0.2520635
0.010233211,-0.0011552005,0.0036139136,0.029312024,-0.10408293,-0.27237167
0.0097697112,-0.0013175781,0.0034334941,0.012979542,-0.14697994,-0.25385233
0.0092155939,-0.0010702324,0.0036592882,0.020558113,-0.093263146,-0.29775034
0.0091943743,-0.00019891641,0.0039106952,-0.0041851351,-0.093545916,-0.29084616
0.010497579,-0.0005623157,0.004118327,0.0099888825,-0.1389103,-0.28672072
0.010605896,-0.00034618203,0.0041300818,0.017305996,-0.11867698,-0.28351799
0.010678889,-0.00016120531,0.0041076491,-0.0037912944,-0.14382996,-0.23616692
0.010741338,-0.00057707595,0.0036071003,0.015005243,-0.13468695,-0.22333555
0.011439127,-0.00068700188,0.0037012041,0.034152779,-0.11055824,-0.23332763
0.010948355,-0.00039874692,0.0040729745,0.021259859,-0.10332321,-0.22689448
0.011224192,-0.00074990846,0.0037869757,0.052889531,-0.12536203,-0.26689589
0.011319779,-0.0005599022,0.0038933491,0.051240325,-0.10105918,-0.2488603
0.010369696,-0.00065061088,0.0040290117,0.06901107,-0.059608823,-0.19105091
0.01141386,-0.00084805575,0.0044442438,0.071723551,-0.10688105,-0.21585464
0.010326792,-0.00086478301,0.0042034829,0.053557304,-0.12024718,-0.21673574
0.010960188,-0.00082019182,0.0043869706,0.05899614,-0.10340941,-0.20909969
0.011923555,-0.00056788254,0.0046213243,0.02694194,-0.17534464,-0.15174892
0.012585681,-0.00051293145,0.0047548206,0.047125404,-0.13468054,-0.22165492
0.012020413,-0.00046417081,0.0045116211,0.025852223,-0.18142219,-0.15094235
0.011053111,-0.0010116632,0.0044006416,0.070904212,-0.091086956,-0.21233562
0.010982003,-0.00098071379,0.0042909882,0.051883376,-0.1205719,-0.18729307
0.012426258,-0.00084747473,0.0043694708,0.06509987,-0.13666276,-0.21499094
0.012536874,-0.00034878568,0.0047510978,0.044229695,-0.16135732,-0.20510595
0.012835498,-0.001440291,0.0046803724,0.081903051,-0.20285334,-0.23590352
0.012685931,-0.0011598901,0.0048781695,0.07471386,-0.1553387,-0.24384484
0.012217169,-0.0011734045,0.0048502092,0.05269041,-0.17451896,-0.21948734
0.012835531,-0.001240085,0.0049877487,0.062352814,-0.16360111,-0.25122648
0.012047768,-0.00097033757,0.0048992975,0.045160098,-0.18247758,-0.20486851
0.01172784,-0.00096246723,0.0046101089,0.066484045,-0.12153597,-0.28469071
0.010735986,-0.00180032,0.0048557091,0.091575075,-0.12882861,-0.26159652
0.011310933,-0.0013946584,0.0045218054,0.093342957,-0.061644216,-0.28776088
0.010445143,-0.0010163164,0.0047170169,0.076498731,-0.066610384,-0.26413987
0.012619023,-0.0010193892,0.0049135636,0.076982943,-0.13012416,-0.25028388
0.013607952,-0.00098262941,0.0049210874,0.076287235,-0.13681682,-0.27551173
0.013730163,-0.0016030839,0.0047927184,0.073431536,-0.17256846,-0.2707659
0.014278528,-0.0016954299,0.0048125038,0.089785557,-0.17184486,-0.30350439
0.013583977,-0.0020025298,0.0048013016,0.088681928,-0.19746019,-0.24399068
0.011779235,-0.0016413116,0.0045685776,0.11338238,-0.074649592,-0.28293678
0.011275257,-0.0015106884,0.0040580458,0.083851538,-0.10453371,-0.22449908
0.010836647,-0.0007672432,0.004339975,0.088741438,-0.045336771,-0.29265822
0.0081478132,0.00030781329,0.0041398429,0.058944615,0.017793791,-0.27706632
0.012327346,-0.00087401431,0.0046634898,0.078841408,-0.13877399,-0.24028056
0.01318232,-0.0011137158,0.0050520021,0.090659454,-0.12475164,-0.28441263
0.013709431,-0.0014382743,0.0051647946,0.082089544,-0.16245079,-0.27306938
0.01430193,-0.0017812887,0.0053394633,0.099698229,-0.13403439,-0.33216002
0.013546994,-0.0016361395,0.0049028783,0.076167446,-0.13467198,-0.31136763
0.014884251,-0.001392497,0.004907331,0.090733613,-0.15139471,-0.30100544
0.013127938,-0.0020662451,0.0047023964,0.10712487,-0.12132842,-0.27092894
0.014029237,-0.0018722133,0.0051590234,0.12564141,-0.10942865,-0.31305836
0.013672209,-0.0021746479,0.0050497001,0.11486483,-0.1628984,-0.23599775
0.012460494,-0.0017660998,0.0050041429,0.11595085,-0.067551543,-0.27959022
0.01257903,-0.0015424875,0.0050650729,0.10655466,-0.12903325,-0.25699376
0.013943726,-0.0018970804,0.0053911159,0.15030215,-0.13893532,-0.30912541
0.013327576,-0.002104578,0.0051927082,0.13965836,-0.12596218,-0.31894394
0.01336234,-0.0023240901,0.0051060437,0.13827006,-0.11004114,-0.35419823
0.013307833,-0.001687973,0.0052206166,0.12715323,-0.070551768,-0.38852397
