0,0,0,0,0,0
-0.00052896055,0.00020459577,0.0003311899,0.035324432,-0.099202646,0.10474507
-0.00024910385,0.00037818351,2.1894502e-05,0.018142206,-0.032742356,0.042630715
-0.00045143399,0.000534103,-9.2938837e-05,0.030619302,-0.054914958,0.065432722
-0.00015599801,0.00077027654,-0.00034929043,0.02791806,-0.064882794,0.055715266
-0.00010176554,0.00099542478,0.00051912361,0.064213395,-0.034827216,0.05118764
-0.00073958727,0.0009355263,0.00070441009,0.094968472,-0.057285258,0.056284716
-0.00065079483,0.00087911083,0.00053573284,0.077044001,-0.0091097501,0.031593535
-0.0008880963,0.0012432739,0.00098628718,0.11803576,-0.049463468,0.052810949
-0.00094060321,0.0017064918,0.0014348021,0.1218311,0.016316177,-0.02899765
-0.0010995693,0.0016004508,0.0013883111,0.13113642,-0.0042089136,0.0075036737
-0.00059557229,0.001506387,0.0014282367,0.13867,0.023660372,-0.018766673
-0.00085389559,0.0018753891,0.0019149201,0.17534022,0.015667449,-0.017013763
-0.00040731543,0.0020574446,0.00190954,0.16535067,0.03393561,-0.046336377
-0.00081566623,0.0020052992,0.0019041762,0.16046863,0.015528619,-0.011949905
-0.00017970304,0.0021422644,0.0020232649,0.17795666,0.0014754729,-0.021274198
-0.0002320267,0.0020700458,0.001935633,0.17762229,-0.010528771,-0.0057687568
-0.00021263267,0.0021336174,0.0019177863,0.1784732,-0.014234883,-0.025737328
-9.3556432e-05,0.00243366,0.0018585991,0.16838182,0.0094899936,-0.017203823
-4.6853487e-05,0.0024435467,0.0016134726,0.17368254,-0.025154984,-0.044952956
0.00017668171,0.0022523826,0.0014640136,0.17376364,-0.011664123,-0.050490029
-0.00012365317,0.0022950441,0.0017204121,0.19973942,-0.048352499,-0.060734495
-0.00028917531,0.0026677279,0.0015417602,0.17024148,-0.016187482,-0.074904064
-0.00035409687,0.0025595489,0.0019000366,0.19394342,-0.042489892,-0.064740452
-0.00024818173,0.0026201585,0.0016993622,0.16804654,-0.0039436797,-0.085131833
-0.00020662761,0.002230283,0.0019014447,0.20904085,-0.054297649,-0.05841232
3.6898863e-05,0.0025817331,0.0018812675,0.17022513,0.016543635,-0.091854407
-0.0005257509,0.0025652539,0.0018109254,0.19029499,-0.077852248,-0.023029877
0.0001523806,0.0027792264,0.0016881103,0.16569905,0.0052036447,-0.11651615
-0.00026827457,0.0026309549,0.0016624327,0.1914199,-0.08552328,-0.051115317
0.00061861921,0.002532349,0.0017056544,0.18510238,-0.01658618,-0.13348255
6.71842e-05,0.0023078649,0.001675765,0.19044721,-0.063068125,-0.055379872
0.0010385241,0.0027210078,0.0013778902,0.16020161,-0.020083246,-0.12272064
0.00055013043,0.0025213151,0.0012439158,0.16048144,-0.042881393,-0.050360468
