-0.0032973205,0.0020294236,-0.0020209893,-0.02070737,-0.19216998,-0.037486304
-0.0035140467,0.0021841275,-0.0018488396,-0.014927398,-0.21317833,-0.066883771
-0.0033866139,0.0019979419,-0.0019430797,-0.030710048,-0.22359753,-0.07580321
-0.0032266696,0.0021067606,-0.0018706284,-0.022164009,-0.24041409,-0.080623332
-0.0033433504,0.0021789598,-0.0018536534,-0.015148097,-0.22959393,-0.069599262
-0.0039187814,0.0020175851,-0.0019570247,-0.041740471,-0.24187028,-0.10419892
-0.0032191138,0.0023389408,-0.0022114482,-0.051180286,-0.2030137,-0.21834678
-0.0025054601,0.0026468549,-0.0019663962,-0.049512273,-0.12652697,-0.24213374
-0.0024264386,0.0025393712,-0.0019709126,-0.047094089,-0.14634977,-0.21704439
-0.0028147691,0.0025171664,-0.0019939386,-0.03609822,-0.1715699,-0.19911836
-0.0027567946,0.0023621024,-0.0018480552,-0.030869851,-0.19027017,-0.16974771
-0.0029612666,0.0023350567,-0.0016125449,-0.021281276,-0.19395836,-0.15059039
-0.0031838265,0.0024004219,-0.0015602829,-0.0064726448,-0.23448709,-0.12539456
-0.0030457296,0.0024984625,-0.0013093704,0.0047828333,-0.20186905,-0.11970603
-0.003182497,0.0024302897,-0.0012835609,0.0097582537,-0.22511994,-0.099389743
-0.0032072406,0.0023486929,-0.0012347151,0.012209744,-0.23784952,-0.084132918
-0.0032217672,0.0023491513,-0.0014914097,-0.0051422759,-0.26962913,-0.11628411
-0.0034102603,0.0023303592,-0.0017411358,-0.022430766,-0.25515729,-0.14904644
-0.0038521161,0.0023779115,-0.001850072,-0.023522518,-0.2391067,-0.13883534
-0.004033134,0.0023856822,-0.0020227465,-0.030692757,-0.25019547,-0.11068909
-0.0036429516,0.0026112933,-0.0021133533,-0.029519297,-0.24418122,-0.10176485
-0.003726679,0.0026944088,-0.0021595668,-0.019913134,-0.23311818,-0.095333128
-0.003760309,0.0030211152,-0.0020085085,-0.0025924821,-0.2353271,-0.094328638
-0.0038844034,0.0029753972,-0.0017171644,0.012712627,-0.23924197,-0.088344499
-0.0037162797,0.0027762244,-0.0017105978,0.010201003,-0.24453463,-0.089388226
-0.0049187292,0.0027112561,-0.0015768991,-0.0094805265,-0.20480669,-0.13684769
-0.0040592382,0.0028034062,-0.0013408859,0.010055064,-0.25886493,-0.1147503
-0.0037157105,0.0029790816,-0.001565627,0.0074156188,-0.22675458,-0.13357135
-0.0042030031,0.003087589,-0.0015370657,0.013235153,-0.26189336,-0.10179312
-0.0044543623,0.0031288278,-0.001457068,0.018595647,-0.25087316,-0.091059396
-0.0047054754,0.0033412409,-0.0015455457,0.017882242,-0.28007818,-0.047773556
-0.0049343861,0.0032093594,-0.0012394979,0.022361998,-0.28503955,-0.027287355
-0.0056260674,0.003201869,-0.00062522423,0.030280029,-0.29708625,-0.0069376165
-0.0052008829,0.0034410358,-0.00070542293,0.032939911,-0.28404477,-0.05970915
-0.0056023834,0.0035432235,-0.00070596727,0.032197795,-0.25330199,-0.073648309
-0.0049032831,0.0036958873,-0.0012364542,0.012228119,-0.22322815,-0.22407016
-0.0043322671,0.0042495461,-0.00061610653,0.038896983,-0.15305263,-0.35687739
-0.0043564075,0.0040748553,-0.00051268975,0.048708743,-0.17406351,-0.30290376
-0.0050617337,0.003891415,-0.00054924317,0.042098077,-0.22781905,-0.22368286
-0.0051090176,0.003591409,-0.00092421545,0.033974961,-0.24176048,-0.18458866
-0.0050004461,0.0039858979,-0.00016341131,0.05026159,-0.26495546,-0.16717678
-0.0049553158,0.004414481,0.000199114,0.064011413,-0.27469392,-0.12589222
-0.005089181,0.0044879547,-5.8847281e-05,0.062454228,-0.29388959,-0.1188247
-0.004934599,0.0045455585,-0.0002643556,0.053547015,-0.28196333,-0.13083224
-0.0044612214,0.0041415744,-0.00052532689,0.026275948,-0.23386396,-0.221787
-0.0044300123,0.004013157,-0.00051378467,0.029468887,-0.21261939,-0.24538945
-0.0042855212,0.0041131376,-0.00068423946,0.030631492,-0.18009321,-0.2383544
-0.0044377734,0.0045230021,-0.00074157466,0.042741883,-0.1859555,-0.19532964
-0.0043156204,0.0047053905,-0.00014407478,0.063162418,-0.22661196,-0.10623428
-0.004285829,0.0044833251,-2.1174562e-05,0.061996662,-0.2188875,-0.11389395
-0.0042141792,0.0044721637,-0.00012486423,0.056178766,-0.24212943,-0.11255199
-0.004467836,0.0043805033,-0.00034332788,0.047563368,-0.2626133,-0.13506374
-0.0041304309,0.0048149428,-0.00060741104,0.035787054,-0.25242703,-0.10767291
-0.0044220535,0.0047405329,-0.00014104155,0.043579707,-0.22582319,-0.11578846
-0.0042726468,0.0046105597,-0.00027091886,0.037087084,-0.24850562,-0.12483027
-0.0036846189,0.004638026,-0.00051010782,0.045553149,-0.20774231,-0.18338865
-0.0038221858,0.0050862914,0.00012058961,0.076315298,-0.19693777,-0.1911657
-0.0032722772,0.0052906705,0.00065264398,0.090600991,-0.17000954,-0.17316817
-0.0034465318,0.005287898,0.00065025248,0.09603615,-0.20738477,-0.16852033
-0.0032714196,0.0054120132,0.0013135383,0.11194477,-0.21942276,-0.17411131
-0.0039722397,0.0053028211,0.0012777561,0.10620883,-0.26665067,-0.12872413
-0.0040061167,0.0052973468,0.00099005071,0.092563227,-0.27655845,-0.15789505
-0.0042862976,0.0051167157,0.00099242391,0.090706326,-0.28331348,-0.19209936
-0.003946766,0.0050076059,0.00071420503,0.083058638,-0.23248427,-0.25959835
-0.0036472244,0.0052718491,0.0008428105,0.085669607,-0.17989709,-0.31976868
-0.0035174845,0.0052888466,0.00088955727,0.082543675,-0.22959516,-0.26926808
-0.003571639,0.0053700644,0.00079836599,0.08008773,-0.2213893,-0.22551611
-0.0037790056,0.0056182098,0.00063917427,0.078898502,-0.24464023,-0.1784248
-0.0035983375,0.0058018453,0.00081053671,0.088733257,-0.23738854,-0.17320904
-0.0034225947,0.0059492599,0.00094235468,0.085224627,-0.24608327,-0.19912983
-0.0035441815,0.0059927163,0.00094781325,0.08076717,-0.23742956,-0.1917703
-0.0038313125,0.0060178062,0.0010772073,0.08386256,-0.2518794,-0.18388502
-0.0039615306,0.0059033696,0.00084059212,0.084020056,-0.22107993,-0.21228715
-0.0030302135,0.0057850671,0.00020238766,0.066384447,-0.18747718,-0.29375685
-0.0038476364,0.005808439,0.00037132449,0.070162692,-0.17575527,-0.28530582
-0.0034637837,0.0056658593,0.00061416675,0.074995072,-0.15555395,-0.27935218
-0.0031397895,0.006245463,0.00041709922,0.094858339,-0.15791556,-0.28317396
-0.0031725562,0.0062769673,0.00055866625,0.10546473,-0.17953781,-0.24955256
-0.0032688236,0.0060598921,0.00058064507,0.10367846,-0.21263335,-0.2386054
-0.003131193,0.0062931565,0.00077251847,0.11408788,-0.23053115,-0.21850047
-0.0031490505,0.0066317539,0.0009344382,0.12913711,-0.22705392,-0.26458958
-0.003511143,0.0064540203,0.00087852542,0.12299394,-0.23694883,-0.2558189
-0.0034562793,0.0064496073,0.00073116396,0.11947968,-0.20704053,-0.30966278
-0.0033109664,0.0062816762,0.00072445515,0.11464878,-0.18767129,-0.36131357
-0.0032480143,0.0060807813,0.00098253587,0.11544742,-0.22470666,-0.29540322
-0.0031116045,0.0063575635,0.001007695,0.12741481,-0.20914407,-0.29381067
-0.003261591,0.006246131,0.00082135053,0.11734726,-0.20900405,-0.25351356
-0.003313879,0.0062818504,0.00077524843,0.11762965,-0.20157149,-0.26254174
-0.003412133,0.0063023947,0.0010727161,0.11768029,-0.25246251,-0.22109229
-0.0033180388,0.0067023203,0.00089979191,0.11604082,-0.22885182,-0.23186403
-0.0033963736,0.0065346742,0.0014884043,0.12022721,-0.23762291,-0.21070764
-0.0036070526,0.0069431751,0.0016862955,0.12905189,-0.23781059,-0.22577967
-0.0039085901,0.0070659,0.001370406,0.12188995,-0.24932348,-0.21468561
-0.0036610439,0.0066707418,0.00082108658,0.097798891,-0.23628647,-0.28890658
-0.0041916618,0.0066784094,0.00080869698,0.11237277,-0.22076191,-0.26893197
-0.0042211913,0.0067339443,0.00087832299,0.11211355,-0.24265458,-0.24293724
-0.0037386572,0.0071856838,0.0011657096,0.13483613,-0.21182264,-0.25135867
-0.0035154608,0.0070633842,0.0010457196,0.12998462,-0.22409301,-0.23613453
-0.0034107667,0.0071931228,0.00095179815,0.13822015,-0.21905549,-0.22278094
-0.0034396868,0.0074092556,0.0015169201,0.16361781,-0.21435096,-0.23256374
-0.0031873372,0.0077589367,0.0016818156,0.18179021,-0.2288081,-0.23017179
-0.0029385953,0.0076386309,0.0014324424,0.16608648,-0.19064964,-0.28885964
-0.0029982142,0.0073915134,0.0012979388,0.15064566,-0.21893395,-0.29534907
-0.0029600112,0.0072823811,0.0012098599,0.1398183,-0.20176989,-0.31342787
-0.0033097351,0.0071740726,0.0010406584,0.12680529,-0.19119071,-0.29783621
-0.0030296665,0.0073267125,0.0013765932,0.1437457,-0.19149876,-0.2772812
-0.0030760084,0.0077540805,0.0012081587,0.15357644,-0.20042868,-0.23148957
-0.0030219468,0.0076245003,0.001418832,0.15574044,-0.21159653,-0.2173143
-0.0030396053,0.0079401929,0.0014149672,0.1609496,-0.228644,-0.19255227
-0.0031229924,0.0082895644,0.0015172237,0.18331189,-0.21809656,-0.2289826
-0.0034584922,0.0082383885,0.0020754216,0.20497301,-0.25542884,-0.22110131
-0.0031278945,0.0089947223,0.0011550609,0.17382996,-0.26463379,-0.21841891
-0.0037107415,0.0095396858,0.0015883609,0.18838882,-0.28626908,-0.19930414
-0.0041598799,0.009340755,0.001724369,0.19264332,-0.32441854,-0.22745785
-0.0038584472,0.0095136762,0.0010393701,0.19074386,-0.30663495,-0.26949948
-0.0034884619,0.0095245699,0.0013340669,0.190261,-0.26801296,-0.26532992
-0.0043143786,0.0092953813,0.0013360539,0.21639664,-0.31400741,-0.2500003
-0.0046792772,0.0094306581,0.0018661377,0.25545769,-0.31079939,-0.24906681
-0.0058247233,0.010185647,0.0010396311,0.22263753,-0.35329682,-0.24717913
-0.0068132996,0.010708358,0.00066894798,0.20684705,-0.38214587,-0.26816189
-0.0062053345,0.010917162,0.00089793762,0.22341365,-0.3658851,-0.26906679
-0.0060782007,0.010798251,0.00094990099,0.2189824,-0.37777197,-0.27823516
-0.0061629918,0.010078375,0.0012387507,0.21795284,-0.35466713,-0.32257313
-0.0060413334,0.0099217976,0.00098946113,0.20845266,-0.34298098,-0.3436482
-0.0056824804,0.0092143934,0.00043371327,0.18504962,-0.26966078,-0.34992879
-0.0053304909,0.0096170052,0.00037832171,0.19180733,-0.26778988,-0.26964156
-0.0048700643,0.010167376,0.00075395578,0.21722476,-0.25052848,-0.24135945
-0.0051115409,0.010478491,0.0011335898,0.23499798,-0.27068987,-0.261369
-0.0049101312,0.010271307,0.0012738214,0.2390876,-0.30009356,-0.23444413
-0.0053766797,0.010174525,0.0017707918,0.23224869,-0.35156938,-0.20085573
-0.0052113955,0.010168761,0.0015796787,0.23890575,-0.3695738,-0.16962607
-0.0056351883,0.009751772,0.0009674127,0.17962047,-0.25501749,-0.40804127
-0.0043775601,0.0090546962,-0.00085262732,0.098919502,-0.19750341,-0.53649053
-0.0038930872,0.0094866295,-0.0006489935,0.14310397,-0.11550154,-0.57975922
-0.0038067087,0.010103823,-0.00053103442,0.15707964,-0.13887574,-0.56612404
-0.0036894624,0.010072281,-0.00026751833,0.15512536,-0.17851843,-0.46547915
-0.0039667635,0.010178656,0.00096733746,0.19467099,-0.3093265,-0.32837617
-0.0045301186,0.0098909007,0.00092722756,0.18963362,-0.36581657,-0.25578085
-0.0043636557,0.0096184647,0.00086954212,0.17100399,-0.34352333,-0.28353376
-0.0042313925,0.0098683144,0.00092243237,0.17617279,-0.32915264,-0.27379476
-0.0048194537,0.010093884,0.00097457958,0.18117554,-0.3252268,-0.27166978
-0.0055521853,0.010010907,0.00031722934,0.14973521,-0.36287177,-0.2971974
-0.0049516491,0.0092818453,-7.988797e-05,0.15594806,-0.16300298,-0.51531757
-0.0042588084,0.0091352057,-0.0004702714,0.13900108,-0.096528535,-0.53279535
-0.0040989883,0.0092381714,-0.00041402437,0.13858009,-0.084791836,-0.47490926
-0.0037211311,0.0093823347,-0.00069765169,0.14077016,-0.10677321,-0.44927543
-0.00292616,0.0097084855,-0.00045422454,0.14877153,-0.095704341,-0.43805827
-0.0026636975,0.0096637695,-0.00073775832,0.1348858,-0.10138703,-0.44380105
-0.0028265478,0.0096731243,-0.00037638431,0.14454837,-0.10639106,-0.40441142
-0.0025573871,0.0096575836,-0.00072678668,0.14261827,-0.0946163,-0.43634045
-0.0025828997,0.010004531,-0.0008271652,0.15532919,-0.11063926,-0.39684177
-0.0031501791,0.0095136156,-0.0014035977,0.12355626,-0.12918179,-0.44431866
-0.0034127432,0.0092622578,-0.0014273226,0.10938596,-0.10972589,-0.49929718
-0.003399762,0.0094428413,-0.0016961152,0.10508542,-0.095773049,-0.49987652
-0.0029151462,0.0094288034,-0.0017449266,0.099359617,-0.093324507,-0.45680358
-0.0027613043,0.0098569486,-0.0016622859,0.1206495,-0.075785504,-0.49271519
-0.0027917717,0.010194792,-0.0012457355,0.14006569,-0.077676758,-0.493383
-0.0026956905,0.011198824,-0.0010710079,0.16529794,-0.075384896,-0.49763984
-0.0031596267,0.011173705,-0.00066015116,0.1790934,-0.097289939,-0.46914177
-0.0031836688,0.011188519,-0.0002025353,0.19226977,-0.087089665,-0.46364168
-0.0033317528,0.011370398,-0.0002642844,0.19528953,-0.10146157,-0.42906825
-0.0035120822,0.010967973,-0.00057805853,0.17501995,-0.090989411,-0.45772957
-0.0032036128,0.010888319,-0.0012030586,0.14911776,-0.066013062,-0.50667623
-0.0033859774,0.011067924,-0.0014225121,0.15770563,-0.074117977,-0.50311524
-0.0032829263,0.011249031,-0.0014053245,0.16080361,-0.059883995,-0.49384253
-0.0036394883,0.011453846,-0.0010177979,0.17719683,-0.08143905,-0.46064484
-0.0036263208,0.011745543,-0.00079051201,0.18203924,-0.076967864,-0.4754777
-0.0037673913,0.012005777,-0.00052968967,0.19202851,-0.083678268,-0.4647199
-0.0041531908,0.011811443,0.00015203767,0.19731018,-0.11040065,-0.42023754
-0.0056132526,0.011635273,0.00046881476,0.19343384,-0.18514001,-0.30743223
-0.0054498469,0.011468036,-3.9987252e-05,0.17872731,-0.19274185,-0.31773138
-0.0051229106,0.011365277,-0.001341544,0.15504288,-0.069645,-0.4913354
-0.0050028983,0.01157754,-0.0021966141,0.13157127,-0.031706649,-0.50101216
-0.0048443548,0.012104736,-0.0015507451,0.16602984,-0.036163441,-0.42592815
-0.0047629055,0.012564147,-0.0008280809,0.20962271,-0.070573822,-0.37983104
-0.0049662621,0.01235735,-0.00022967263,0.21926284,-0.071500219,-0.41211379
-0.0049547793,0.012407361,-0.00058200237,0.21516697,-0.096180591,-0.41996891
-0.0046396088,0.012792273,-0.00065412018,0.23069673,-0.059410855,-0.39847115
-0.0047257609,0.013048696,-0.00033242722,0.25164447,-0.082583554,-0.38379119
-0.0049513145,0.013056181,-0.00026535238,0.25320593,-0.090110795,-0.37234003
-0.0045899777,0.012576986,-0.0011792631,0.21378361,-0.084171337,-0.44928318
-0.003937584,0.013129182,-0.0018618592,0.19487367,-0.12800739,-0.44408288
-0.0046761059,0.012219659,-0.0025487442,0.1467181,-0.1184102,-0.53286158
-0.0046355073,0.011893316,-0.0025895399,0.13899842,0.0028870324,-0.64483774
-0.0044342707,0.012198492,-0.0029063817,0.13684348,-0.017913295,-0.57788067
-0.0045598495,0.012336079,-0.0027360222,0.14779574,0.026014635,-0.52696127
-0.0044462016,0.012443714,-0.0030664904,0.13201313,-0.038721062,-0.50828765
-0.0039228677,0.012835545,-0.0030824391,0.14494015,0.0091357991,-0.4650576
-0.003921875,0.013016694,-0.0027439816,0.16514252,-0.046784492,-0.38531929
-0.0040309851,0.012768737,-0.002887932,0.16054368,-0.015385119,-0.43401142
-0.0036483786,0.01275547,-0.0033653794,0.1404211,-0.039081451,-0.46676426
-0.0039605118,0.012636324,-0.0034049887,0.15583232,-0.10950793,-0.43867901
-0.0041312167,0.012275622,-0.0025203144,0.16322283,0.04945329,-0.45943208
-0.0037448036,0.012379444,-0.0030609596,0.15004187,-0.013824138,-0.4216439
-0.0036555212,0.01274737,-0.003396811,0.14823531,0.030507505,-0.41302122
-0.0038723372,0.012836734,-0.0032663254,0.15937144,-0.043114127,-0.3905083
-0.0039805115,0.012694163,-0.0027915558,0.1587342,0.050730641,-0.41898994
-0.0038538851,0.013194794,-0.0023945366,0.19294175,-0.047328786,-0.35962802
-0.0041594723,0.013150463,-0.0016004229,0.20015604,0.0043574307,-0.34788811
-0.0042478909,0.013012846,-0.0022410868,0.18368697,-0.10097164,-0.27812635
-0.0043694915,0.012641023,-0.0025886746,0.1660096,0.010922681,-0.40200365
-0.0046897621,0.012830669,-0.0031317044,0.15554746,-0.062032555,-0.38264702
-0.0040751204,0.013155037,-0.002964849,0.16020065,0.010217311,-0.40275608
-0.0039058984,0.013878274,-0.0028747,0.18278784,-0.051970264,-0.33819189
-0.0039558272,0.014067193,-0.0025869078,0.19398939,0.011228199,-0.3605755
-0.0040954626,0.014139757,-0.0027717573,0.20221177,-0.055565824,-0.35347078
-0.0040041601,0.01402948,-0.0024951147,0.20918649,-0.06534306,-0.34738627
-0.0047042052,0.014138957,-0.0029026326,0.21301711,-0.12306786,-0.36673287
-0.0044071792,0.014797511,-0.0024767122,0.26880369,-0.15272564,-0.36992869
-0.0047174612,0.014402592,-0.0030058374,0.17996008,-0.14357834,-0.38704565
-0.0041694103,0.013364152,-0.0043228497,0.12138177,-0.062000774,-0.55242967
-0.0032179704,0.011935023,-0.0056108209,0.08239932,-0.036246763,-0.48582895
-0.003412535,0.012291781,-0.0048859218,0.11194287,0.067864353,-0.58742044
-0.0031243743,0.012691989,-0.0049223149,0.13456435,0.017759988,-0.47252079
-0.0030703982,0.012840055,-0.0041445356,0.17221015,0.035707164,-0.46309197
-0.0034700818,0.01306185,-0.0033752739,0.20280877,-0.07438134,-0.34753611
-0.0037758188,0.013229854,-0.003231965,0.19700524,-0.080344674,-0.35768855
-0.0031232344,0.013942239,-0.0039164908,0.17494279,-0.16208265,-0.32260223
-0.0035104638,0.013605168,-0.0039291621,0.15369482,-0.1123356,-0.39019856
-0.0035065984,0.012275409,-0.0044732082,0.14101786,-0.0028506884,-0.69080629
-0.003984374,0.011352568,-0.0045315501,0.13156524,0.027223352,-0.63854965
-0.0035504455,0.011825007,-0.0042091942,0.14875386,0.039602215,-0.60483377
-0.0035727156,0.012409183,-0.0041113791,0.16858343,0.064586799,-0.55554292
-0.0036302582,0.012713908,-0.0039261628,0.18686173,0.018259043,-0.47093141
-0.004033218,0.013004852,-0.003620756,0.20472012,0.040153431,-0.43522082
-0.0038686636,0.013163476,-0.0035728744,0.20475995,0.019763252,-0.35355947
-0.0036920193,0.01302854,-0.0035109634,0.20457797,-0.0017294493,-0.33293318
-0.0037731187,0.013017989,-0.0033368029,0.21280591,-0.030981003,-0.28374814
-0.0036194405,0.012015289,-0.0040676529,0.15442045,0.04877294,-0.49476477
-0.0041083405,0.011246588,-0.0041938132,0.13807355,0.079718759,-0.70489971
-0.0037958741,0.012065591,-0.0038259002,0.1857574,0.11539343,-0.66204126
-0.0032355822,0.012592052,-0.0040868247,0.1925961,0.11695867,-0.6066702
-0.0035046899,0.01320392,-0.0039317052,0.22340745,0.1062487,-0.51731203
-0.0033399937,0.013297219,-0.0034530141,0.24500575,0.1010798,-0.49439547
-0.0028630875,0.013351183,-0.0035029281,0.24821398,0.097839466,-0.47624809
-0.0029099819,0.013860168,-0.0034924599,0.2629446,0.10047736,-0.42448435
-0.0030874335,0.013869832,-0.0032757842,0.26723622,0.094247792,-0.40535676
-0.0031059355,0.013942809,-0.0036099426,0.25966624,0.088898109,-0.41772881
-0.0030552487,0.012912515,-0.0042828877,0.2105307,0.10050376,-0.51033333
-0.003101556,0.012973886,-0.0040629357,0.21090475,0.12140447,-0.5080535
-0.0028282768,0.01346705,-0.0042005985,0.22160009,0.10190527,-0.43544478
-0.0033322815,0.014107756,-0.0039841816,0.24243778,0.10772554,-0.37984896
-0.0033223973,0.014188755,-0.0039732871,0.2467782,0.076955664,-0.3511065
-0.0033792987,0.014247885,-0.0040797133,0.24462163,0.097132087,-0.33345452
-0.0034036308,0.014304779,-0.0036404138,0.24106016,0.082632468,-0.33437944
-0.0034931537,0.014368575,-0.0033273594,0.24707273,0.07998391,-0.30233372
-0.003741773,0.01448484,-0.0035383148,0.2418665,0.082946568,-0.28810743
-0.0035208297,0.013993637,-0.0035256733,0.22974898,0.11442517,-0.35482145
-0.0041726271,0.013212572,-0.0047540203,0.19043561,0.076866591,-0.4518093
-0.0040891922,0.012980601,-0.0048683007,0.18078352,0.13424709,-0.50534026
-0.0033395831,0.013713341,-0.0049443027,0.20194178,0.098844413,-0.45666971
-0.0039857586,0.014439027,-0.0046272813,0.23154343,0.13469252,-0.4094941
-0.0043163268,0.014517153,-0.0045809343,0.22997545,0.081419097,-0.3744549
-0.004269864,0.015049427,-0.0047581679,0.23679817,0.082707623,-0.35117261
-0.0041762279,0.014702648,-0.0041094643,0.23649649,0.10566316,-0.30848286
-0.0047345471,0.01510471,-0.0040377354,0.23694686,0.070809409,-0.27595205
-0.0047162529,0.014448,-0.0047239259,0.19904991,0.10656687,-0.44306226
-0.0048752005,0.01304306,-0.0053991185,0.15663695,0.1194544,-0.60319093
-0.0043472748,0.013349067,-0.0053246576,0.1587108,0.11793223,-0.55556814
-0.0048045292,0.013702082,-0.0060215166,0.1438556,0.10221975,-0.55136069
-0.0045981379,0.014121089,-0.0052276427,0.1965327,0.15810915,-0.56304367
