0,0,0,0,0,0
-0.00015794483,4.1920454e-05,0.00021746837,0.0017951571,0.0072430046,0.0094813905
-0.00044440508,-0.00038592919,0.00073758208,0.0070517446,-0.040487164,0.035904953
0.00013520438,-0.00056307033,0.00071584455,0.022796729,-0.069493456,-0.037390229
0.00052859432,-0.00028327778,0.00088842132,0.022318739,-0.088188201,-0.058678582
0.001100902,-4.3558001e-05,0.0010254461,0.024863773,-0.10349893,-0.045465702
0.0015101286,7.2942199e-05,0.0013372184,0.017479412,-0.082943389,-0.022473098
0.0020162326,0.00020867235,0.0013781518,0.01472131,-0.082925512,-0.0056939718
0.0022405608,0.0001348374,0.0013949606,0.0066332995,-0.10552732,-0.02149237
0.0028634277,-8.0043738e-05,0.0011740128,0.0077983077,-0.089162853,-0.057150753
0.0027140884,7.5998172e-05,0.0011000617,0.0038589831,-0.11062483,-0.045584767
0.0026129946,-2.4812445e-05,0.001283486,0.016095497,-0.11014866,-0.029619409
0.0030542551,0.00078913069,0.0016421023,0.0062362814,-0.10968265,0.00882331
0.0036153289,0.0011577535,0.0017461115,0.0055931199,-0.10763106,-0.0074548473
0.0040900822,0.0016399146,0.0022794647,0.0048826209,-0.11740031,-0.0066572996
0.0042723486,0.0019305812,0.0024421229,0.0053050919,-0.10125156,-0.033977271
0.0048235136,0.0023210708,0.0028258,0.0035283814,-0.13113992,-0.0015758509
0.0046760694,0.0020405099,0.002651706,-0.0016814167,-0.10803464,-0.04249367
0.0050209284,0.0018869608,0.0026835383,-0.0040598158,-0.12750552,-0.056045542
0.0045224389,0.0017843857,0.0026650299,-0.0055932813,-0.14264846,-0.060332266
0.004997539,0.001613432,0.0023851465,0.0090210626,-0.06720117,-0.12662882
0.0057171829,0.0025595986,0.0027099396,0.0024225347,-0.094584887,-0.062449764
0.0052945739,0.0026930298,0.0030087411,-0.0032400673,-0.095535098,-0.028282385
0.0056866003,0.0033041956,0.0031852272,-0.0036426357,-0.069791095,-0.017209784
0.0051207306,0.0026991207,0.0035625428,0.0062702487,-0.12299538,0.013937265
0.0053136257,0.0027812173,0.0033286793,0.0070563314,-0.12474411,-0.033901593
0.0054172683,0.0033201695,0.0035957107,0.0087648487,-0.12396951,-0.050551472
0.0059079882,0.0030137404,0.0034904171,0.011387517,-0.10309111,-0.066996759
0.0053477845,0.0028094771,0.0035948703,0.002338121,-0.12283295,-0.04723452
0.0053471892,0.002758262,0.0034425831,0.011832611,-0.064190934,-0.07455495
0.0053440761,0.0030457689,0.0035796853,0.008745621,-0.07510778,-0.053993542
0.0053800671,0.003083984,0.0037434148,0.020189882,-0.070230863,-0.030616958
0.0055685901,0.0033938821,0.0039181567,0.017392354,-0.075197204,-0.034811061
0.0059277959,0.0035816767,0.0039356644,0.020210017,-0.066051074,-0.044330518
0.0054598351,0.0037662037,0.0042571686,0.0090738778,-0.084932162,-0.024637007
0.0054570836,0.0038160049,0.0041505324,0.019960286,-0.03577025,-0.03940207
0.0060533502,0.0041220362,0.0042352176,0.0019055899,-0.072563684,-0.023146624
0.0051489403,0.0034298346,0.0041640896,0.015460862,-0.063663147,-0.058320357
0.0060820657,0.0036588983,0.0039385829,0.010958591,-0.039387848,-0.096350949
0.0053121839,0.0035550711,0.0041515378,0.021174511,-0.066331467,-0.079222693
0.0057548312,0.0040085378,0.0040367196,0.02131039,-0.045081558,-0.088388364
0.0060695581,0.0043842925,0.0042243511,0.0180576,-0.062755952,-0.050771873
0.0058805326,0.0041696027,0.0045126084,0.020329547,-0.052522021,-0.041679246
0.0055588281,0.004248889,0.0046471253,0.027118669,-0.096097915,-0.018432083
0.0058404467,0.0045976381,0.0046411071,0.021827443,-0.087056197,-0.059312052
0.0056326795,0.0046652277,0.0047268242,0.023490578,-0.086682425,-0.067626994
0.0061259519,0.0049910333,0.0050300152,0.01441817,-0.085128135,-0.071872018
0.0031335459,0.0035633315,0.0055497181,0.071602761,-0.16697458,0.14365731
0.0026523549,0.0044578856,0.0046160432,0.053357576,-0.052651584,0.092302786
0.0027828208,0.0054459355,0.004961906,0.0075244013,0.13135922,-0.091868413
0.0037070458,0.0061183704,0.0053128103,0.023829941,0.11176934,-0.048452597
0.0054210185,0.0063188456,0.005616721,0.024968668,0.091955317,-0.067616549
0.0061183252,0.006572855,0.0058221006,0.025549111,0.083553858,-0.033234588
0.0068857827,0.0066963918,0.0060261509,0.031554974,0.056266722,-0.0037655365
0.0073176411,0.0067658146,0.0062449813,0.035217193,0.0085767631,0.022309158
0.007905134,0.0067768165,0.0063334587,0.036455423,-0.021932031,-0.0059588553
0.0053283761,0.0060790606,0.0061522284,0.026624303,-0.051073012,-0.011054279
0.0048688334,0.0062773304,0.005948206,0.014381284,-0.014881919,-0.031993862
0.0050350242,0.0063196249,0.0058689802,0.019209402,-0.029553947,-0.049151027
0.0053790336,0.0065559759,0.0061517572,0.025439434,0.0076774463,-0.066825859
0.0055423624,0.0069243326,0.0062970925,0.02506076,-0.010528366,-0.041550715
0.0062864113,0.0069021125,0.0064972835,0.033507775,0.015348358,-0.060008017
0.0061243614,0.0067746712,0.0066751518,0.029904815,-0.020090828,-0.048775863
0.0051176266,0.0072808853,0.0065813714,0.026882471,-0.032656035,-0.036801738
0.0055082899,0.0072952851,0.0065917048,0.035708769,-0.044316099,-0.043427567
0.0051582994,0.0075554491,0.0067753745,0.030517359,-0.039983478,-0.027366058
0.0052772953,0.0070536732,0.0065340777,0.027676373,-0.05766648,-0.032381339
0.0053383042,0.0070002855,0.0063590491,0.024963137,-0.05268673,-0.038704509
0.0047666559,0.0068574165,0.0064728213,0.024531038,-0.053345511,-0.071895729
0.0046784691,0.0070881074,0.0065511231,0.032189899,0.024500903,-0.099135925
0.0057071446,0.0075400083,0.0067122104,0.030546884,0.0076744062,-0.066195376
0.0054804364,0.0077265716,0.0068225208,0.028357549,0.032961385,-0.058027586
0.0070514366,0.0077668027,0.0067740792,0.039567778,0.02637703,-0.055430788
0.0067062051,0.0078975703,0.0069766405,0.02812381,-0.027465838,-0.029599048
0.0055286714,0.0079855063,0.006938586,0.029950735,-0.014994849,0.0051504439
0.005462381,0.0078106633,0.0068421333,0.018021786,-0.043731154,0.0027266811
0.00411785,0.0072252445,0.0068110593,0.02322974,-0.039093764,-0.044906792
0.0040439343,0.0075651467,0.006547743,0.026586082,0.028986722,-0.061585497
0.004518598,0.0074748613,0.0068460049,0.025659005,0.0087103269,-0.045360911
0.004874034,0.0076987536,0.0067877389,0.03455019,0.026387059,-0.054399013
0.0056569238,0.0080821642,0.0069240123,0.033125722,-0.0056710022,-0.032754587
0.0055409242,0.0083412361,0.0068823532,0.03215469,0.023084946,-0.033177539
0.0057518171,0.0085013947,0.0070223684,0.033812852,-0.0053202145,0.0063125982
0.0055161938,0.0084229648,0.007005741,0.035740825,0.023649379,-0.01737893
0.0053197664,0.0076994437,0.0073998034,0.047887457,-0.0084850671,0.024218731
0.0049789322,0.0064563622,0.0072606475,0.068662422,-0.083570948,-0.0037150744
0.0052881957,0.0067483246,0.0069394947,0.054168286,-0.071085548,-0.057903
0.0056611614,0.0071157657,0.0070104347,0.060297981,-0.021649802,-0.089206134
0.0065619521,0.0072756856,0.0068946801,0.052751877,-0.011487103,-0.11206283
0.0067021117,0.0074549841,0.0070971672,0.06623958,-0.042348989,-0.099374027
