0,0,0,0,0,0
0.00021286472,0.00021225122,0.00025104602,0.026540785,-0.006543375,-0.010065352
0.00026776888,0.00056234248,0.00056948451,0.060910905,0.007483368,-0.0022248989
0.00037894335,0.00051946576,0.00069011202,0.060819071,0.025572888,0.0069778779
0.00071135243,0.00056382057,0.00071459007,0.06092435,0.042469806,-0.015221747
0.00076819604,0.00051318352,0.00077673216,0.054818064,0.050188169,-0.011528601
0.00073247763,0.00062843089,0.00071961926,0.057880587,0.049588798,-0.0062906814
0.00078293787,0.00052544383,0.00065933524,0.052613602,0.046892186,-0.00023512181
0.00081337326,0.00015894843,0.00062228511,0.030161591,0.043697707,0.0012142806
0.0008700417,6.1980995e-05,0.00047680945,0.014098442,0.040081759,0.0014987232
0.00087635558,9.4655097e-06,0.000461186,0.01385801,0.028016744,0.01846524
0.00072273525,3.0882477e-05,0.00059533737,0.021056985,0.0034490323,0.028330167
0.00055612618,5.6731082e-05,0.00060027109,0.021146575,0.0029496555,0.021576587
0.0006815377,-7.4888618e-05,0.00050667766,0.014903785,0.013914096,0.017654239
0.00073016704,-9.4558922e-05,0.0005236564,0.010250068,0.0087219307,0.0071687031
0.00061668426,-0.00018996315,0.00050899656,0.0094140974,-0.00045094697,0.019309501
0.00038960768,-0.00033888488,0.00059799062,0.0041142706,-0.024880021,0.035556032
0.00063116142,-0.00045973707,0.00042892938,-0.0035563448,-0.00055895482,0.027976214
0.00041660791,-0.00076955323,0.0002264227,-0.031253718,-0.014009298,0.029109325
0.00023428853,-0.0008433542,0.00028902043,-0.035543714,-0.024747133,0.028680176
0.00028761867,-0.00096101532,0.00032038755,-0.038726483,-0.026036081,0.031988075
0.00026670759,-0.0010226138,0.00020811241,-0.045761863,-0.01282025,0.022904347
0.00032629975,-0.000943583,0.00029202803,-0.036812435,-0.0062141983,0.012138518
0.00031962917,-0.00083587044,0.00024959639,-0.032189724,0.0045925328,0.0035512508
0.00068141621,-0.001106508,-4.8972122e-05,-0.054861614,0.0096859663,-0.0060309973
0.000615176,-0.001308251,-0.00010151919,-0.072299438,0.0063630615,-0.0086716878
0.0005225112,-0.0011202637,-0.00013614675,-0.067965923,0.013755798,-0.01469112
0.00065651019,-0.0013976463,-0.00026404492,-0.084343401,0.011360048,-0.012257022
0.0008218309,-0.0014458121,-0.00035504762,-0.090345752,0.015265663,-0.031111393
0.00076348762,-0.0012228398,-0.00039916097,-0.081709404,0.011422513,-0.030775247
0.00065494569,-0.0011840831,-0.00030531768,-0.07597784,0.0099783052,-0.034882434
0.00049642315,-0.0013248935,-0.00034536048,-0.082383714,-0.0061043458,-0.023035756
0.00065452028,-0.0012890831,-0.00033694276,-0.084581852,0.024636791,-0.037787443
0.00055792165,-0.001261714,-0.00048439927,-0.082673981,0.030672757,-0.036824962
0.00048685522,-0.0012703521,-0.0004129284,-0.074324211,0.042339757,-0.026598102
0.00068606245,-0.0012825081,-0.00031309222,-0.070335435,0.042894545,-0.0077616659
0.0007451809,-0.0011524325,-0.00025783384,-0.068939217,0.03181938,-0.0028169336
0.00057753434,-0.0011500251,-0.00056804198,-0.086495105,0.035771068,-0.0097802546
0.00064216439,-0.0011445894,-0.00055282313,-0.087793961,0.045378047,-0.015468153
0.00056843293,-0.0009914317,-0.00056966562,-0.084176498,0.042148738,-0.020052791
0.00049661703,-0.00085800671,-0.00046232228,-0.068341605,0.031782815,-0.019725079
0.00056014766,-0.00064468872,-0.00044311969,-0.055039962,0.035185727,-0.021148635
0.00058158002,-0.0006655745,-0.00060670852,-0.059103926,0.032650554,-0.023615265
0.00069144964,-0.00065062921,-0.00045591882,-0.052179822,0.03494881,-0.03397915
0.00070854673,-0.00060813187,-0.00038310082,-0.041860009,0.035655596,-0.038249461
0.00094867129,-0.00082759232,-0.00045525678,-0.053704279,0.042062349,-0.027038156
0.0010440726,-0.00081495224,-0.00028474923,-0.047586213,0.047273009,-0.02108945
0.0010603142,-0.00054959464,-0.00020640957,-0.035553692,0.049001502,-0.014636042
0.0010600679,-0.00040583564,-5.5440097e-05,-0.021650886,0.036323612,-0.020921452
0.00099125248,-0.00036991355,-8.3635305e-05,-0.023425405,0.043423643,-0.025564913
0.0011045672,-0.00025676601,-0.00027670274,-0.02575427,0.058672557,-0.042680331
0.0012264434,-0.00034053304,-0.00023803608,-0.025140812,0.072882807,-0.042149951
0.001337467,-0.00020842356,-0.00014979954,-0.006595515,0.067824503,-0.039393155
0.0014969284,-0.00033030943,-2.656448e-05,-0.018074529,0.072612796,-0.037963416
0.0014566971,-7.3515785e-05,-0.00010722288,-0.011640682,0.065468963,-0.042052724
0.0018685434,9.9957183e-05,-0.00014056546,-0.0015305635,0.10700131,-0.059755239
0.0018998288,-0.00010692371,-0.00024637198,-0.014079733,0.10677156,-0.076586326
0.0019115149,-0.00019941835,-0.00017850058,-0.017795791,0.094559322,-0.075780503
0.0017326031,-0.00024607953,-0.0001718122,-0.019994919,0.071219243,-0.063974728
0.0019466979,-0.00052480782,-0.00026657484,-0.036934412,0.07131244,-0.049154932
0.0017863698,-0.00040498493,-0.0003296817,-0.03358574,0.081229344,-0.045767678
0.0016529785,-0.00056719285,-0.00045255878,-0.05028161,0.083055774,-0.045641433
0.0016888404,-0.00048384481,-0.00038829994,-0.053039775,0.089533694,-0.049691448
0.0016216404,-0.00058304159,-0.000435487,-0.063574231,0.097740509,-0.053501381
0.0017516591,-0.00076995256,-0.00066652194,-0.084832106,0.10799806,-0.050215962
0.001875676,-0.00091419422,-0.00066761813,-0.09122299,0.11379244,-0.042430027
0.0017369423,-0.0010050284,-0.0005974882,-0.091766533,0.11055675,-0.045707917
0.0017574123,-0.00094218149,-0.0006306842,-0.089704718,0.09539437,-0.05255759
0.0018592733,-0.00085110078,-0.00062143692,-0.086400653,0.094993862,-0.044069322
0.0017392472,-0.00080383508,-0.00067205739,-0.080064068,0.10538287,-0.043451177
0.0016598311,-0.00092648312,-0.00057594573,-0.077426062,0.10797966,-0.04647375
0.0016732431,-0.00099301267,-0.00061426811,-0.083571732,0.10139538,-0.052131583
0.0016701686,-0.00087188391,-0.0006004006,-0.077073374,0.10137222,-0.053219158
0.0017873743,-0.00072317974,-0.00057798724,-0.069721567,0.1125248,-0.072898022
0.0021551294,-0.00082295534,-0.00073324221,-0.081533968,0.12447422,-0.075231494
0.0020063515,-0.00082339968,-0.00083898659,-0.088420181,0.12360523,-0.064327748
0.0019899685,-0.00075825328,-0.00082477529,-0.08812425,0.12978659,-0.069586415
0.0020023357,-0.00086134578,-0.00084194916,-0.095413432,0.11681366,-0.069778513
0.0021512105,-0.00098675415,-0.0009923608,-0.10883563,0.11904332,-0.073534717
0.0021393614,-0.0010618481,-0.0010125335,-0.11542466,0.126041,-0.076480687
0.0022603596,-0.0010782126,-0.0011672474,-0.11700814,0.13448615,-0.078550056
0.0021253017,-0.0010309426,-0.0011739144,-0.11910477,0.12682275,-0.063601694
0.0023412717,-0.0010145262,-0.0012053089,-0.11763751,0.143744,-0.056875324
0.0023592491,-0.0010349856,-0.0012820619,-0.12471534,0.1351223,-0.056911346
0.0023369565,-0.0009893723,-0.0012262092,-0.13196192,0.13348023,-0.061538937
0.0022725297,-0.0010592614,-0.0011649174,-0.12979373,0.11901128,-0.073186902
0.0023228833,-0.00096506379,-0.0011806437,-0.12175889,0.11619881,-0.079723114
0.0024132047,-0.0010913129,-0.0012997456,-0.1265841,0.10299412,-0.056292916
0.0025049421,-0.00092447072,-0.0011970189,-0.11213168,0.11752122,-0.047188582
0.0025301708,-0.00082091284,-0.0011692506,-0.10545875,0.11448803,-0.042524376
0.0026911434,-0.0007103651,-0.0011041715,-0.09570618,0.12761805,-0.049353761
0.0025358939,-0.00052893801,-0.001059945,-0.090990214,0.12994869,-0.025970212
0.0025564048,-0.00059517112,-0.0011013903,-0.095858396,0.13473282,-0.021282372
0.0026570005,-0.00071290886,-0.0010636395,-0.098492163,0.14137639,-0.0051639759
0.0028481453,-0.00042921527,-0.00065121224,-0.065354249,0.14264411,0.0047137171
0.0028588383,-0.00027106861,-0.00059141994,-0.062207811,0.14147297,-0.0022767507
0.0028041286,-0.00049970265,-0.00092731025,-0.094138777,0.12519929,-0.020173893
0.0029985715,-0.0007735748,-0.00092834885,-0.10721539,0.15322252,-0.046974567
0.0030390724,-0.00090664639,-0.0010812692,-0.1236606,0.16518787,-0.068570172
0.0032360733,-0.00088290806,-0.001147211,-0.12589318,0.18156358,-0.065358787
0.0034327234,-0.00078041746,-0.0011453378,-0.11161119,0.19084666,-0.051213454
0.0036314855,-0.00099840597,-0.0011301535,-0.11476625,0.17936112,-0.029810233
0.0035230903,-0.0010288639,-0.0011381088,-0.12132365,0.16668097,-0.026378814
0.00356869,-0.00086911204,-0.001131279,-0.11582704,0.18128763,-0.053758562
0.0036971583,-0.00079116015,-0.0011446978,-0.11246129,0.19712184,-0.066812786
0.0036758732,-0.0007567976,-0.0012372818,-0.10910697,0.19447005,-0.057384603
0.0037695948,-0.00081705322,-0.0012926611,-0.11021444,0.1797617,-0.048533655
0.0039040672,-0.00097343289,-0.0014550319,-0.12568918,0.17601239,-0.039112968
0.0038286526,-0.0008053896,-0.0013619144,-0.11345389,0.18078671,-0.058478052
0.0039364599,-0.00084867186,-0.0014438206,-0.12264274,0.19000452,-0.077380659
0.0035331417,-0.00088372634,-0.0013557602,-0.11880315,0.17925452,-0.067774951
0.0038151225,-0.00095178669,-0.0012481384,-0.11043268,0.18834448,-0.074768742
