0,0,0,0,0,0
-0.00023108181,0.00049796364,-5.1303764e-05,-0.01037893,0.04795807,-0.042247726
-0.00084658725,0.00056931888,0.00010210504,-0.011607169,0.10472122,-0.13077832
-0.00089872837,0.00054596075,0.00022774647,-0.012769703,0.053591604,-0.10143027
-0.00095605732,0.0006049807,0.00018323313,-0.0059565961,0.072919558,-0.14136014
-0.00088079792,0.00039421486,0.00043625498,0.0085014374,0.071778738,-0.12954136
-0.0012295911,0.00056553925,0.00029197689,-0.0065021949,0.039312233,-0.11314964
-0.0010559239,0.00034964627,0.00055932245,0.013703151,0.060660662,-0.096129687
-0.0014559717,0.00045689248,0.00024253122,-0.0027903932,0.019448142,-0.070472483
-0.0011324407,0.00014156303,0.00047434996,0.018766878,0.035832395,-0.083143285
-0.0012594924,0.00031227123,0.00035504116,0.0049001273,-0.0063762363,-0.017843446
-0.0012733191,0.0001951173,0.00064348406,0.031395307,0.03308898,-0.07116302
-0.0013490854,0.00039950157,0.00042566937,0.0065366571,-0.0093868978,-0.0037854014
-0.0013826788,0.00039528389,0.00066828369,0.020681935,0.02189224,-0.065803829
-0.0013960777,0.00046646502,0.00051680831,0.014300558,0.0026833327,-0.039167513
-0.0015414178,0.00058707976,0.00054056702,0.016008331,0.0051351238,-0.087639109
-0.0014996253,0.00068814844,0.00064142306,0.0059815898,-0.051879507,0.014035053
-0.0017779967,0.00050085076,0.00062230238,0.022287112,-0.009091573,-0.04285142
-0.0022805241,0.0007132439,0.00046152483,0.010823153,-0.0087826139,-0.016668841
-0.0024030957,0.00062708943,0.00069190471,0.029738365,0.019308917,-0.068910248
-0.0021788923,0.00058845526,0.00063068244,0.016373408,-0.021024218,-0.0065575699
-0.0024948793,0.00055798624,0.00071217451,0.034756504,0.0081349007,-0.073561408
-0.001945205,0.00075677245,0.00087551624,0.031838824,-0.019744888,-0.0029930145
-0.002454624,0.00076812772,0.0009316203,0.033207443,0.013121275,-0.045951895
-0.0021465105,0.00072706126,0.00087240673,0.024482299,-0.0029686488,0.012368245
-0.0027219511,0.00088726695,0.0008468931,0.030742936,0.021688675,-0.066962471
-0.0021442759,0.00074621149,0.00085895373,0.026512377,0.001123233,0.015410061
-0.0022704919,0.00079577729,0.00074332912,0.03053925,-0.0032742785,-0.045842941
-0.0020224131,0.00055665647,0.00082943422,0.044872591,0.020097875,-0.064855699
-0.0023681497,0.00078959501,0.00072212605,0.025278522,0.0040903896,-0.053422621
-0.0020208455,0.00057489291,0.00099017126,0.044358685,0.020654079,-0.042151908
-0.0024298973,0.00090979627,0.00084417707,0.036228436,-0.010994802,-0.022608611
-0.0021401306,0.00072419308,0.0011100078,0.055355692,0.028520709,-0.034589126
-0.0023192987,0.0010540947,0.00082469382,0.032498848,-0.015733603,0.0056511519
-0.0020183947,0.00075960899,0.0011757628,0.057182914,0.036799865,-0.060647656
-0.0021740364,0.0010548008,0.0009729416,0.037561364,-0.0016411995,-0.026704743
-0.0022764251,0.00083298313,0.00097118054,0.039402639,0.035053005,-0.068394946
-0.00031823375,0.00053521918,0.0012081379,0.062176298,-0.0092071288,-0.065901066
0.0013827756,-0.00018700169,0.00060632756,0.096114328,0.04778576,-0.51586159
0.0005719947,0.00061882003,0.00099534982,0.055702671,-0.011459222,-0.24126321
0.00019263699,0.00067931016,0.0014412937,0.082307024,0.031545084,-0.25115237
9.8968849e-05,0.00078140961,0.0012372262,0.060570764,-0.0053691462,-0.16308703
-2.68885e-05,0.0010707128,0.0013367085,0.065406497,0.030297523,-0.19357649
-0.00025181683,0.0011085266,0.0014168431,0.060053053,0.029219287,-0.15697263
-0.00022597931,0.0010597867,0.001419421,0.072835881,0.046566198,-0.1968626
-0.00026542099,0.001065512,0.0012752631,0.064926548,0.037427918,-0.13766004
-0.00038079792,0.0010599837,0.0012623466,0.068039561,0.04405,-0.16868257
-0.00041351467,0.0013318105,0.0011847785,0.054761277,0.042484609,-0.14774641
-0.00043595864,0.0012845434,0.0012367463,0.058451416,0.041110209,-0.16119135
-0.00055985437,0.0012655013,0.0013701105,0.064206967,0.035309753,-0.14363298
-0.0008245096,0.0014701458,0.0012819813,0.057165508,0.015111369,-0.10776135
-0.00087299941,0.0015159113,0.0013204615,0.059959614,0.036210831,-0.088837317
-0.00098612053,0.0017845646,0.0011126154,0.046703264,0.034441165,-0.076764818
-0.0011953862,0.0018212489,0.0011371101,0.044287364,0.048109638,-0.083165879
-0.0010229211,0.0019847832,0.0010439876,0.036553101,0.033702207,-0.060650052
