0.0093203153,0.010770894,0.0035748393,0.37811411,-0.079879108,0.17162509
0.0092058618,0.010731491,0.0035865131,0.40150933,-0.073422076,0.19385279
0.009230178,0.010871479,0.0039584269,0.42576781,-0.061819146,0.20515048
0.0092543727,0.011140063,0.0041622362,0.4479022,-0.076090267,0.20536496
0.0089845197,0.011173166,0.0043813948,0.45637239,-0.048784616,0.18055827
0.0089935814,0.011465773,0.0042717684,0.46237787,-0.071231778,0.19991045
0.010820678,0.0118595,0.0052063159,0.46346274,-0.011045679,0.12991745
0.010735399,0.011732776,0.0057019535,0.48766586,0.024833264,0.12702253
0.0099927597,0.011895455,0.005689874,0.50789909,-0.0022457034,0.18142349
0.0098722888,0.011779345,0.0058530062,0.5155284,0.0069128217,0.16582727
0.010233151,0.011813367,0.0056544075,0.51935705,-0.032506138,0.20769851
0.011147398,0.012484939,0.0056421829,0.5320622,-0.04116842,0.21498079
0.011590065,0.01264689,0.0058940691,0.548376,-0.035241724,0.19973196
0.011677954,0.012911947,0.0062644565,0.56574062,-0.022362078,0.18023288
0.011674539,0.013140569,0.0062820322,0.57082722,-0.028417849,0.17707467
0.011855395,0.013160165,0.0066038896,0.57677165,-0.034781476,0.19820485
0.012100426,0.012896768,0.0065898218,0.57333228,-0.020085585,0.18720186
0.011474562,0.012305865,0.0066799116,0.56271595,-0.0077067435,0.14797741
0.011777821,0.012067133,0.0066744655,0.55472902,-0.015716089,0.17638132
0.011735989,0.011942834,0.0063537034,0.53546841,-0.015785778,0.18214498
0.011613516,0.012196674,0.0064341816,0.5456107,-0.0022106072,0.17108071
0.011593746,0.012479607,0.0064301879,0.55448516,-0.030150353,0.21567227
0.011594559,0.012534312,0.0064948011,0.56829341,-0.017458245,0.22508732
0.011996637,0.012688617,0.0064630214,0.56444563,-0.043409627,0.24379862
0.01168673,0.012731022,0.0062957429,0.55586836,-0.038882234,0.23816267
0.011605884,0.012695638,0.006593188,0.57184265,-0.01240816,0.22644569
0.012039954,0.012663837,0.0061124255,0.52198481,-0.025996595,0.23400243
0.01195424,0.011762218,0.0063280474,0.51078213,0.0011810798,0.19891304
0.010986834,0.011613402,0.0062592488,0.50619915,0.014350426,0.18945326
0.011179723,0.011874656,0.0061315821,0.51591669,-0.0018241073,0.21348903
0.010948205,0.012117989,0.0064249688,0.53767714,-0.0040808195,0.22307677
0.011190269,0.012432356,0.0065643609,0.54454644,0.00011820735,0.22857665
0.011362665,0.012318408,0.0066014683,0.54400245,0.00065518036,0.21858353
0.011381328,0.012497687,0.0067205192,0.56424631,0.0051287855,0.2021866
0.011688565,0.012870394,0.0069159003,0.5551093,0.016214567,0.15374804
0.012006855,0.012780555,0.0071333828,0.55628978,0.035903649,0.10149
0.011383401,0.012403874,0.0070849635,0.54896883,0.048839264,0.1001268
0.011242264,0.01255253,0.0068094123,0.53662944,0.0504376,0.11831941
0.011446714,0.012638779,0.006825279,0.52237976,0.023406982,0.16277322
0.011625341,0.013096318,0.0067986006,0.54254184,0.046796621,0.16431662
0.011464924,0.01318954,0.0070283334,0.56767892,0.020057097,0.21535443
0.011638817,0.013276902,0.0071977805,0.57279788,0.026940686,0.20262984
0.011510367,0.013255062,0.0071968997,0.57796958,0.030780634,0.21587697
0.011473568,0.013347277,0.0070433633,0.56639551,0.020948431,0.22418264
0.011577427,0.013474122,0.007352402,0.59091202,0.034314594,0.19532929
0.011102479,0.013333352,0.007270133,0.58955091,0.050482016,0.1890985
0.010005022,0.012713578,0.0073428622,0.57311698,0.048151364,0.16996436
0.010459235,0.012915376,0.0072730309,0.5700453,0.065381232,0.18468548
0.010024893,0.012782076,0.0071006588,0.56643339,0.053305229,0.159596
0.0099092084,0.013097449,0.0074797015,0.59148835,0.058602883,0.142653
0.0096873456,0.012709543,0.0075377296,0.57966112,0.020178385,0.19593485
0.0098240537,0.01307015,0.0077059208,0.6053155,0.055299391,0.19769937
0.0099628392,0.013519481,0.0077900125,0.61608364,0.020593443,0.23618024
0.0099969877,0.013419887,0.00777128,0.61186331,0.040336162,0.22713766
0.009932793,0.013644621,0.0078689218,0.61495037,0.036455139,0.20897389
0.0097238642,0.013101978,0.0074948404,0.59358122,0.079621179,0.15659013
0.0095189141,0.012695576,0.0072717326,0.56363352,0.063429496,0.22330638
0.0088740782,0.012863978,0.0076080131,0.56154068,0.072437336,0.19310869
0.0091618632,0.013426568,0.0078498125,0.58656725,0.047969533,0.20820555
0.009220651,0.013415976,0.0079476037,0.60449277,0.035634755,0.22361345
0.0090355412,0.013407359,0.0080680721,0.60319277,0.039709658,0.22881095
0.0092255488,0.013443258,0.0081271826,0.60486186,0.054376753,0.21025439
0.0093298467,0.013379723,0.007941551,0.59976702,0.044592111,0.2313652
0.0094525701,0.013188194,0.0080513986,0.59461387,0.034965235,0.26009402
0.0091352823,0.012848706,0.0076606998,0.5779257,0.043655081,0.28244884
0.0088641561,0.012385171,0.0074264845,0.56103521,0.058201725,0.27540709
0.008777948,0.012471751,0.0075476297,0.55466378,0.053975416,0.25089285
0.0086341823,0.012590471,0.0075881614,0.55937942,0.038643413,0.26514799
0.0088766003,0.012700879,0.0077115627,0.56732042,0.03607602,0.30025632
0.0090758441,0.012626488,0.0079454373,0.56435,0.060291632,0.29310653
0.0089169783,0.012763063,0.0079510575,0.55961494,0.061032504,0.28006076
0.0088823166,0.012750654,0.0080846987,0.5680596,0.071745881,0.26279921
0.0085426365,0.012692569,0.0080615827,0.56992544,0.057238377,0.26421121
0.0084298381,0.012823285,0.0079329195,0.57754952,0.068208016,0.25179794
0.0083166475,0.012762759,0.0081271805,0.58737691,0.066929844,0.24875458
0.0081801052,0.012599483,0.0078158142,0.57015012,0.061301017,0.27166987
0.0083336511,0.012491142,0.0079660149,0.56464592,0.067023132,0.25738983
0.008640129,0.012828137,0.0077954756,0.55922904,0.034350298,0.27549485
0.015049481,0.013697397,0.0074779116,0.51962924,0.12537067,0.055148201
0.012293851,0.01355291,0.0070262551,0.50506349,0.15895218,0.094748119
0.010862683,0.012673874,0.006876743,0.48720032,0.10803753,0.18686201
0.010289024,0.012691115,0.0072347572,0.51688869,0.10825228,0.18060729
0.0097915956,0.012574363,0.0070627501,0.53308612,0.091988397,0.20738757
0.0093677827,0.012128129,0.0070717534,0.51437774,0.097534118,0.1958521
0.0079900487,0.01180695,0.0065342619,0.46594582,0.099097424,0.23010999
0.007676352,0.012025172,0.0067229634,0.48907266,0.083472008,0.26569325
0.007575153,0.012683209,0.0072927646,0.52852178,0.075474255,0.28855234
0.0080219218,0.012865859,0.0073462095,0.53414801,0.073305922,0.26578879
0.0080300291,0.013010678,0.0074239421,0.5442774,0.076139337,0.27678601
0.0083554928,0.013420617,0.0077617258,0.56437644,0.095206539,0.26834293
0.0083802527,0.013439375,0.0077584836,0.57080517,0.074850761,0.28618235
0.008439044,0.013529498,0.0080008027,0.5943824,0.12064659,0.23534028
0.0086301933,0.013509495,0.008077572,0.5923213,0.082159625,0.23978093
0.0084785281,0.012795728,0.0077250296,0.57025507,0.10464457,0.23803546
0.0079740966,0.012657065,0.0080242707,0.5779186,0.10078568,0.26102567
0.0078172791,0.01306615,0.0082832491,0.59710328,0.10938451,0.25656748
0.0073817927,0.012771403,0.0082537676,0.5944627,0.08771891,0.26954443
0.0080293762,0.013269659,0.0082195433,0.5936602,0.1171518,0.21642384
0.0081785974,0.013156092,0.007937352,0.57086056,0.11391212,0.19721897
0.0081236483,0.013181938,0.0079929853,0.56781163,0.12128589,0.18909742
0.0080839817,0.013081344,0.0079728741,0.56935609,0.11838968,0.22106397
0.0079832177,0.013449723,0.0081353429,0.58361315,0.1286318,0.1987799
0.0077013474,0.013047758,0.0078688035,0.5699542,0.13089391,0.21655229
0.0075718831,0.013063629,0.0077350136,0.53508541,0.13533993,0.21545168
0.0080623597,0.012169247,0.0073990589,0.51492249,0.12046777,0.23506273
0.008004999,0.012186475,0.0071761871,0.50350882,0.1201038,0.22924697
0.007829748,0.012478184,0.0071532698,0.4930802,0.097429163,0.26549131
0.0083022392,0.012732652,0.0072497785,0.49973189,0.11805725,0.25427609
0.0082400276,0.013152062,0.0073753983,0.50916387,0.12008646,0.24725196
0.008414977,0.012951563,0.0078510778,0.51841934,0.13181711,0.21027289
0.0080778408,0.013165978,0.0077262723,0.51752155,0.12457453,0.21282235
0.0081938677,0.013211157,0.0078077517,0.52408977,0.122735,0.21014257
0.0079788135,0.013228263,0.0073604379,0.51155021,0.12927101,0.23465622
0.011412983,0.013985225,0.0064169184,0.44231487,0.22563339,-0.053507442
0.01021301,0.012776756,0.0059344135,0.42048516,0.20874705,0.027692954
0.0083985633,0.01234704,0.006137141,0.42485915,0.17689262,0.12915041
0.0084075019,0.01246897,0.0063937128,0.43877919,0.16041348,0.16009739
0.0076760012,0.012346367,0.0062957112,0.4384429,0.14500427,0.21718594
0.0081994989,0.012679938,0.0066297175,0.44342706,0.15573372,0.17910414
0.0073206214,0.012492729,0.0067547564,0.45781436,0.15673137,0.20750901
0.0069424094,0.01292941,0.0069298047,0.458902,0.14647214,0.20854142
0.006693191,0.012739552,0.0068229694,0.44627542,0.13486486,0.21157792
0.006807057,0.012562005,0.0067540888,0.4464572,0.15433875,0.18680702
0.006487232,0.012730527,0.0071300309,0.47860458,0.16561619,0.20439792
0.0064752256,0.012987223,0.0074471191,0.50546278,0.15472519,0.23020876
0.0065217608,0.013191037,0.0075716637,0.51181367,0.14552667,0.22462894
0.0065089258,0.013176685,0.0077324677,0.52440996,0.13745006,0.2318272
0.0066428694,0.01315473,0.0077580539,0.51931638,0.164947,0.21283884
0.0072916203,0.013411419,0.0076144569,0.51742517,0.17663998,0.17485998
0.0070471663,0.01286355,0.0078297863,0.51215677,0.17317354,0.17152275
0.0070497823,0.013126719,0.008060151,0.52195005,0.17695833,0.19315746
0.0067586771,0.012987053,0.0080072668,0.52749896,0.19024961,0.16582692
0.0066287544,0.013052942,0.0082538302,0.54589112,0.16461488,0.20134978
0.0065520209,0.012782803,0.0082599974,0.53806928,0.18376092,0.19012713
0.0064819828,0.013183074,0.0082828504,0.55256188,0.18067237,0.18834849
0.0067960267,0.013495054,0.008435059,0.55779338,0.17274987,0.21320117
0.007670578,0.014462329,0.008475094,0.56534268,0.20122723,0.16749545
0.0075823299,0.014047944,0.0082836618,0.55207463,0.19912325,0.12991266
0.0072504467,0.013642976,0.0084274753,0.55352176,0.21830126,0.1098361
0.0069544836,0.013835175,0.0085091385,0.54834509,0.20859956,0.16424358
0.0072547302,0.01399035,0.0086442883,0.562016,0.20417514,0.1721695
0.006771967,0.013499,0.0084321544,0.55217255,0.19229186,0.17645383
0.0066998091,0.01324731,0.0082984937,0.5442077,0.20031742,0.17893461
0.0065845231,0.013274298,0.0081953003,0.53839933,0.19783203,0.19747894
0.0066695972,0.01362789,0.0080750454,0.54459654,0.1927987,0.18936078
0.006548479,0.014429521,0.0083257452,0.56764864,0.18960272,0.17712532
0.006535691,0.014632882,0.0083652551,0.57206383,0.17838551,0.1902409
0.006630848,0.014691374,0.0083943626,0.5831167,0.19334698,0.18063506
0.0065973941,0.014491368,0.0082318418,0.57174941,0.20154111,0.18933066
0.0064898246,0.014600883,0.0084448757,0.58451451,0.20304509,0.19240767
0.006410761,0.014493637,0.0084435256,0.58344544,0.21175917,0.1588223
0.0061061577,0.013942633,0.0080001905,0.55023897,0.19691686,0.16492645
0.0063875944,0.013838793,0.0079787453,0.54756237,0.20693127,0.15439601
0.0065052905,0.013793822,0.0078204018,0.53608719,0.21299631,0.12408244
0.0064477002,0.014099141,0.0081806931,0.55544731,0.19126912,0.15741692
0.0063299331,0.014388795,0.0083448899,0.57117362,0.1905968,0.16603472
0.0065316968,0.014540427,0.0083119126,0.57954572,0.19043105,0.17524306
0.0064189771,0.014684999,0.0081116497,0.57073198,0.18510655,0.18571089
0.0064967384,0.014553667,0.0081434316,0.5614683,0.20206383,0.18678765
0.0062794851,0.014757768,0.0082004988,0.56666613,0.19167645,0.17747432
0.0064732478,0.014355678,0.0079180591,0.56462134,0.20359087,0.15759095
0.006251302,0.014246277,0.0076746251,0.54445364,0.19180422,0.18236491
0.0064126958,0.014677729,0.0076939676,0.54643071,0.21090483,0.18900496
0.0061029682,0.014815895,0.007959435,0.56058945,0.19354842,0.20077821
0.0065548179,0.015523537,0.0079104069,0.5720428,0.20041795,0.16941059
0.0066175259,0.014975145,0.0076926868,0.53521443,0.20662919,0.14891503
0.0064748469,0.014273585,0.0071254656,0.49797275,0.22366195,0.14080177
0.0061280537,0.014578877,0.0072491737,0.51206743,0.23049299,0.1262962
0.0061732033,0.014942014,0.0075447959,0.53191733,0.25112568,0.12092682
0.0060727332,0.015359175,0.0076232424,0.55702395,0.23543113,0.14580728
0.0055523516,0.014860953,0.0074788575,0.55364377,0.23056034,0.15534957
0.0050899544,0.01434913,0.0075261116,0.54081007,0.20063222,0.20663841
0.0050060632,0.014622791,0.007805983,0.55038233,0.22187052,0.19629033
0.0050745903,0.015293496,0.0077601427,0.56089078,0.19820282,0.19431361
0.0052679186,0.015157346,0.0077327322,0.55158575,0.20285599,0.18760186
0.0053000677,0.015126622,0.0076321808,0.54266084,0.20047914,0.19640744
0.0052188423,0.014883581,0.0074228584,0.52425304,0.20046834,0.2108016
0.005057039,0.014834186,0.0072205324,0.53167276,0.21210674,0.20830313
0.0053480663,0.014952089,0.0072136326,0.53360827,0.20980986,0.19521056
0.0051274593,0.014382943,0.007132584,0.51261297,0.22022439,0.15416686
0.0047197232,0.013414304,0.0066421921,0.47776297,0.2330992,0.13937604
0.0048071437,0.013511677,0.0067438246,0.48985396,0.22498984,0.17120388
0.0048514987,0.014247137,0.0068556984,0.51231784,0.22906095,0.18271597
0.0049407462,0.014512068,0.0070194244,0.52355019,0.23868109,0.18525168
0.0049693821,0.01466049,0.0071858905,0.53525439,0.2479523,0.18610758
0.005286593,0.015100696,0.006866855,0.53217405,0.26602286,0.13336123
0.00506105,0.014609528,0.0065291003,0.52161842,0.23569034,0.15100831
0.0051003889,0.014258641,0.0064722511,0.51077926,0.24527078,0.14623527
0.0049336767,0.014089808,0.0067187362,0.5196216,0.23907082,0.14828131
0.0051227532,0.014406424,0.0066806179,0.51965809,0.24965136,0.1251482
0.0048446953,0.014551116,0.0066650404,0.52469009,0.22555851,0.17505469
0.0049472328,0.014960774,0.0069903599,0.53586111,0.23454072,0.19071549
0.0047633037,0.015537221,0.0070939804,0.55774955,0.22217248,0.20730474
0.004962337,0.015790969,0.0070442079,0.57488218,0.2205301,0.20413673
0.0046141111,0.015825982,0.0071214972,0.57504138,0.21947174,0.18592919
0.004917172,0.016099131,0.0074736195,0.58625351,0.25302176,0.1376926
0.0045812098,0.016050924,0.0074331182,0.59016358,0.23549582,0.1756218
0.0046764854,0.016140883,0.007451531,0.59433038,0.23854003,0.17410867
0.0044077848,0.015557808,0.0075429301,0.57631353,0.23017834,0.15956995
0.0043635929,0.015143923,0.0074692769,0.56417153,0.23731928,0.14219634
0.0042660099,0.015021514,0.0073055455,0.55472696,0.25113785,0.13156706
0.0043080605,0.014995665,0.0073579045,0.55251507,0.24193314,0.15887164
0.0046739962,0.015427654,0.0072450801,0.55597596,0.23565797,0.14095472
0.0049414749,0.015207957,0.0070673788,0.5398546,0.24797955,0.12190903
0.004812378,0.014613133,0.0069888132,0.52350045,0.254533,0.11112495
0.0046957399,0.014751053,0.0072879388,0.5428625,0.27083262,0.097051046
0.0047109139,0.015434381,0.0073659396,0.57724125,0.27704243,0.10089137
0.0045195504,0.015513742,0.0073542992,0.58508429,0.25861441,0.13083094
0.0045915224,0.015507262,0.0074128313,0.5875423,0.2610274,0.13515155
0.0043993621,0.015347538,0.0073018,0.58654868,0.25545143,0.15842616
0.0040251239,0.014853009,0.0073169289,0.57062958,0.24776018,0.16396454
0.0040760224,0.015241012,0.0073983668,0.57681015,0.23449736,0.15605055
0.0044843539,0.015429354,0.0071063056,0.56898086,0.24166714,0.15175257
0.0048855965,0.015759459,0.0071151093,0.56757754,0.25010162,0.11137745
0.0049417425,0.015192846,0.0068830264,0.53437452,0.26730795,0.069678761
0.0047834106,0.015316333,0.0069279826,0.54410255,0.27837343,0.033998373
0.0046732849,0.015335482,0.0070610146,0.54626185,0.29680917,0.027071905
0.00445753,0.015739711,0.0072638023,0.5690613,0.2906807,0.073238403
0.004808798,0.014918816,0.0069913413,0.54648839,0.29106133,0.078834276
0.0046672954,0.014457802,0.0066791038,0.52849395,0.29806888,0.062997626
0.0047818813,0.014328279,0.0069799753,0.53038827,0.29578052,0.056157169
0.0046509734,0.014356684,0.0069180804,0.5257476,0.28820299,0.085233916
0.0043412917,0.015119668,0.0070872355,0.55233061,0.27356641,0.11636252
0.0042099236,0.015095846,0.0069925679,0.54937268,0.26264848,0.14465212
0.0042889372,0.015696936,0.0069831364,0.56302633,0.25681478,0.14717052
0.0041141004,0.015481634,0.006964956,0.56550827,0.26118408,0.14818093
0.004025226,0.015485794,0.0069054277,0.56716471,0.27245084,0.15635949
0.003952465,0.014922555,0.0068393672,0.53964699,0.27852743,0.12267242
0.0038271389,0.014556705,0.0070077319,0.55200893,0.27261311,0.13406384
0.0037837835,0.014803671,0.0069750818,0.55651379,0.28008242,0.12603052
0.0038322981,0.014982878,0.007030573,0.55359126,0.27306144,0.13192233
0.003658233,0.015188971,0.0071127191,0.57236995,0.25714531,0.15896608
0.0037173589,0.015199268,0.0069819765,0.57398024,0.27236746,0.14055934
0.003678517,0.015274143,0.0070150072,0.57216884,0.26815204,0.14061374
0.0037818271,0.01511862,0.0067316472,0.55317308,0.26200826,0.13764476
0.0035941774,0.015214872,0.006625918,0.55751843,0.26677908,0.1369682
0.0036293872,0.015186443,0.0066540567,0.56013865,0.27333447,0.11948922
0.0036329937,0.014859342,0.0067848754,0.55752421,0.28946933,0.11206935
0.0036146057,0.014825238,0.006709321,0.56138421,0.28322529,0.13346479
0.0035178363,0.015051894,0.006705366,0.58067875,0.27604152,0.13628063
0.0039054687,0.015274158,0.0068002051,0.58919757,0.28546053,0.12002802
0.0038055824,0.015283673,0.0066549405,0.58384066,0.27519533,0.13339206
0.0037650208,0.015279271,0.0068536117,0.59331374,0.28859547,0.11619598
0.0038598046,0.015430241,0.0069058597,0.59554167,0.2837376,0.12024255
0.0041299839,0.015790721,0.0066552414,0.5867323,0.2834891,0.10908125
0.0037550689,0.015546371,0.0067737642,0.59161633,0.28529945,0.13385906
0.00365825,0.015087404,0.0069023487,0.58094336,0.27802814,0.13915421
0.0036683172,0.014695451,0.0066872116,0.56161751,0.29843455,0.13766896
0.0034871256,0.01434698,0.0068819648,0.54689506,0.29415549,0.15231541
0.0034043509,0.015124639,0.0068179811,0.56381812,0.29865141,0.12822795
0.0035569423,0.015179442,0.0067840081,0.57944313,0.30020795,0.13790316
0.0034062437,0.015466401,0.0068633064,0.58770929,0.29175119,0.16798081
0.0034674238,0.015539903,0.0066362649,0.57656221,0.29158059,0.18426781
0.0029291868,0.015565297,0.0066003392,0.57887384,0.28609971,0.18793788
0.0031358755,0.015549159,0.0066762444,0.5725435,0.28897392,0.15443945
0.0030649886,0.015221266,0.0068147682,0.57495529,0.29759198,0.12275857
0.0034325411,0.0147968,0.006666349,0.55058447,0.30210177,0.097934995
0.0031216997,0.014303237,0.0068543505,0.54660096,0.29297465,0.15566736
0.003777803,0.014822539,0.0067821222,0.55086357,0.29627911,0.11794124
0.0035278059,0.014828316,0.0063446734,0.5314856,0.27004194,0.15095737
0.0075510916,0.016210246,0.0049455086,0.44952025,0.38879574,-0.087665887
0.0057933909,0.016227144,0.0049441512,0.46555125,0.33211658,0.014135215
0.0043189593,0.015934827,0.0055784644,0.49059301,0.30907514,0.099762563
0.0046227943,0.016341638,0.0059249298,0.51538517,0.3244695,0.086353108
0.0038799815,0.016509161,0.0062833777,0.54112873,0.30965508,0.087142357
0.0040779893,0.016114649,0.0062480788,0.53548952,0.30194973,0.065050983
0.003760084,0.015981758,0.0061173146,0.52611405,0.30844076,0.092083847
0.0034662053,0.015974883,0.006007526,0.52055288,0.31132462,0.078844892
0.0030841499,0.016353877,0.0060562691,0.52575241,0.28759054,0.13297406
0.0031009032,0.016100302,0.0062616806,0.5234831,0.30166218,0.11352738
0.0030908737,0.016231459,0.0062582075,0.53315903,0.30728373,0.11475463
0.0034290567,0.016729319,0.0063921642,0.53389945,0.33856793,0.075669121
0.0029846437,0.01610533,0.0065919685,0.51840828,0.32220691,0.061932332
0.0030868875,0.015643955,0.0063858273,0.51081262,0.3424514,0.035584903
0.002581622,0.015802352,0.006936049,0.53568571,0.34065778,0.051217719
0.0028502155,0.015347325,0.0068229685,0.53554537,0.34491291,0.058973601
0.0027254438,0.015374755,0.0067642801,0.5434788,0.34114129,0.083208635
0.0027617323,0.015349826,0.0069504176,0.54952441,0.33030728,0.068313522
0.0026177931,0.015622006,0.0068184364,0.55646502,0.32324334,0.12063931
0.0025261876,0.01564808,0.0069477728,0.58321402,0.3352659,0.12778694
0.002348598,0.015967504,0.0072298003,0.59882363,0.33452206,0.14011322
0.0022372848,0.016067504,0.0072618028,0.59898688,0.32632912,0.12721216
0.0020849704,0.016235945,0.0073651177,0.61119591,0.32478014,0.12796312
0.0018825318,0.016247739,0.0074620621,0.61655641,0.31675274,0.13541722
0.0017783809,0.016446777,0.0075250873,0.62680748,0.33310989,0.10796813
0.0016283082,0.016185362,0.0075592912,0.63134537,0.32682271,0.12680645
0.0015127171,0.016303791,0.0077755776,0.63427041,0.32905512,0.1134013
0.0017223488,0.016603939,0.0076401996,0.63631406,0.32910244,0.10339806
0.0014760038,0.016684201,0.0079804365,0.65035504,0.3364801,0.084272171
0.0014677609,0.016923695,0.0080882572,0.63994865,0.34621283,0.073027671
0.0017389571,0.017310739,0.0079593829,0.63873973,0.34413511,0.066713349
0.0018663806,0.017079544,0.0078178482,0.62793905,0.34914984,0.046405309
0.0021804467,0.0167703,0.0078878157,0.62177936,0.3443378,0.053705329
0.002617873,0.01627838,0.0077964835,0.62051897,0.36613813,0.023377131
0.0025851496,0.015666653,0.0074369501,0.59930872,0.35051426,0.032475502
0.0024480728,0.015136034,0.0072553112,0.58587424,0.35287907,0.045646839
0.0026686727,0.01544028,0.007503461,0.59510479,0.35119769,0.02738362
0.0023318449,0.01594137,0.0072476031,0.60355514,0.33173743,0.087323495
0.0023527538,0.0158835,0.0071022789,0.60576079,0.3251353,0.10731887
0.0023409828,0.016108314,0.0072821145,0.61355836,0.31809879,0.071299421
0.0024287457,0.015622056,0.0072553757,0.60039127,0.34619839,0.039430488
0.0023979576,0.015686257,0.0073471082,0.60263525,0.34773648,0.028696014
0.0023194029,0.015488129,0.0076313842,0.60083098,0.35729897,0.023375827
0.0027555641,0.015746366,0.007548243,0.59968366,0.37377776,0.0063032814
0.0029013968,0.015377407,0.0075361753,0.60641553,0.39054421,-0.0027965965
0.0029190186,0.015419587,0.0076536221,0.62228975,0.39428194,0.011615775
0.0025202811,0.015502628,0.007605502,0.6300614,0.38794411,0.033533893
0.0025625815,0.015327574,0.0077063867,0.63853634,0.37047334,0.045896127
0.002385169,0.015232296,0.0077812213,0.63808702,0.38565884,0.051417534
0,0,0,0,0,0
-1.9556278e-06,0.00048555634,2.6574328e-05,0.0060214644,0.0018068517,0.038249255
0.00089345707,0.0019119179,-9.3520512e-05,-0.005817849,0.034388328,-0.053689882
0.00049988923,0.001661116,-0.0010253918,-0.051866532,0.018208711,0.012794811
-0.00011776189,0.0017410077,-0.00071071826,-0.03506223,0.018820396,0.055268025
-0.00038583955,0.0014462166,-0.00074221383,-0.032701056,0.021218417,0.066221954
-0.00021006072,0.0015617365,-0.00045291481,0.00059118045,0.037307444,0.05287131
-0.00042565227,0.0014817605,-0.00065729884,-0.02597239,0.0061549448,0.092824195
0.00014199867,0.0015324617,-0.00077384219,-0.040388038,0.0090095858,0.04666974
0.00013504752,0.0011046738,-0.0010963246,-0.076604385,0.027868221,0.0014487056
